Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2026-04-15 00:00:00-04:00,116.67095947265625,117.42649950311069,116.0565840363575,116.16395164837489,5140000,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,118.13232421875,118.22676766596322,117.13819544320134,117.20778415410572,3708300,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,118.40074157714844,118.77851538490977,117.65514495816815,117.94344322765932,3176900,0.0,0.0,0.0
2026-04-20 00:00:00-04:00,118.05280303955078,118.40074662632603,117.82415006275484,118.04285962718538,3297300,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,116.47213745117188,118.4305648766827,116.30312978564773,118.1025081268323,3862300,0.0,0.0,0.0
2026-04-22 00:00:00-04:00,117.18790435791016,117.28732330910678,116.59640407205636,116.95925897320055,3079700,0.0,0.0,0.0
2026-04-23 00:00:00-04:00,116.7007827758789,117.4960888739166,115.835887963108,117.27737931772619,3503600,0.0,0.0,0.0
2026-04-24 00:00:00-04:00,114.86164855957031,116.53178533561338,114.41428602506163,116.5218419233973,4857700,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,115.13005828857422,116.06454182325999,114.73241282110048,114.73241282110048,4506200,0.0,0.0,0.0
2026-04-28 00:00:00-04:00,115.0704116821289,115.54759685613455,114.64293598329506,115.17479854614925,4052200,0.0,0.0,0.0
2026-04-29 00:00:00-04:00,114.61310577392578,115.10022674316198,114.38942831960512,114.8616379641933,4401500,0.0,0.0,0.0
2026-04-30 00:00:00-04:00,115.8259506225586,115.98500728932757,114.02657230579076,114.32481398480891,5276500,0.0,0.0,0.0
2026-05-01 00:00:00-04:00,116.03472137451172,116.61131793173656,115.90547976898817,116.14904406935071,7556000,0.0,0.0,0.0
2026-05-04 00:00:00-04:00,115.4183578491211,116.0844223576303,115.27918041703263,115.94027701175341,5485700,0.0,0.0,0.0
2026-05-05 00:00:00-04:00,114.95111083984375,115.62711872973479,114.51469290646259,115.62711872973479,5299100,0.0,0.0,0.0
2026-05-06 00:00:00-04:00,116.6610107421875,116.91948634851197,115.53764795195528,115.53764795195528,6220600,0.0,0.0,0.0
2026-05-07 00:00:00-04:00,116.69084167480469,117.50602702836657,116.34787359264246,116.93937388728821,4333300,0.0,0.0,0.0
2026-05-08 00:00:00-04:00,116.25342559814453,116.50195780092176,115.9303291837736,116.32798222513733,4153400,0.0,0.0,0.0
2026-05-11 00:00:00-04:00,114.90141296386719,116.03471923288784,114.75229212118529,115.83588891444492,4729300,0.0,0.0,0.0
2026-05-12 00:00:00-04:00,115.17976379394531,115.27420724382516,114.29498976549338,115.00082030591004,5336300,0.0,0.0,0.0
2026-05-13 00:00:00-04:00,116.0744857788086,116.34289722907023,114.67276047021683,114.84375530324823,4061300,0.0,0.0,0.0
2026-05-14 00:00:00-04:00,116.42243194580078,117.27738337616694,116.24845636064668,116.41248853346592,3558200,0.0,0.0,0.0
2026-05-15 00:00:00-04:00,115.39847564697266,116.35283840733743,115.29906428154734,116.22360439074463,4295100,0.0,0.0,0.0
2026-05-18 00:00:00-04:00,116.29319763183594,117.1282622354355,115.16982716345866,115.35871407434009,5125600,0.0,0.0,0.0
2026-05-19 00:00:00-04:00,115.1698226928711,116.45224978541968,115.03561317800178,116.26336288187035,5163900,0.0,0.0,0.0
2026-05-20 00:00:00-04:00,115.4183578491211,115.53268054306493,114.13593072379071,114.97100290092266,5148800,0.0,0.0,0.0
2026-05-21 00:00:00-04:00,115.4183578491211,116.16892998424227,114.31487421999033,114.79205940472303,4855400,0.0,0.0,0.0
2026-05-22 00:00:00-04:00,114.78211212158203,116.04465996457871,114.5584346550262,115.72653904701909,4108700,0.0,0.0,0.0
2026-05-26 00:00:00-04:00,114.87158966064453,115.39350123016897,114.3944044836895,114.95111420296948,4191600,0.0,0.0,0.0
2026-05-27 00:00:00-04:00,115.57742309570312,116.36775371710492,114.48388286938223,114.55347158602261,5747800,0.0,0.0,0.0
2026-05-28 00:00:00-04:00,115.9850082397461,116.15400831976078,114.87158880943669,115.41835511264905,4528300,0.0,0.0,0.0
2026-05-29 00:00:00-04:00,115.0107650756836,115.36865205598006,114.46399119339705,115.24935386768092,5493800,0.0,0.0,0.0
2026-06-01 00:00:00-04:00,114.93123626708984,115.3636798871781,114.14090565637642,114.74732485801344,5270300,0.0,0.0,0.0
2026-06-02 00:00:00-04:00,112.90321350097656,114.22540669540957,112.85350402449964,114.08125376438728,6493900,0.0,0.0,0.0
2026-06-03 00:00:00-04:00,111.42196655273438,112.76403902215225,111.10384561491236,112.57515210811368,6066700,0.0,0.0,0.0
2026-06-04 00:00:00-04:00,112.44590759277344,113.69353648876432,112.02837532295187,112.07807721149211,6056200,0.0,0.0,0.0
2026-06-05 00:00:00-04:00,111.01436614990234,112.69444632274036,110.4825111625431,112.12779318524487,9005000,0.0,0.0,0.0
2026-06-08 00:00:00-04:00,110.4377670288086,110.81056533649634,109.4734684439878,110.75589553258575,9077800,0.0,0.0,0.0
2026-06-09 00:00:00-04:00,110.82548522949219,111.57108185147999,109.83135640017511,110.82548522949219,6589000,0.0,0.0,0.0
2026-06-10 00:00:00-04:00,110.35823822021484,111.78977850885336,110.27870609734583,110.93482714951335,5435400,0.0,0.0,0.0
2026-06-11 00:00:00-04:00,111.46172332763672,111.8593687783192,109.57287709849177,110.23894157144579,5931800,0.0,0.0,0.0
2026-06-12 00:00:00-04:00,110.9944839477539,112.32661292207887,110.17929862110405,112.24708838100644,7465700,0.0,0.0,0.0
2026-06-15 00:00:00-04:00,111.53131103515625,111.92895648225624,110.93482769530479,111.26289201530294,6585200,0.0,0.0,0.0
2026-06-16 00:00:00-04:00,111.6605453491211,111.9289567850999,110.75589209453994,111.5810132256456,7896400,0.0,0.0,0.0
2026-06-17 00:00:00-04:00,108.55886840820312,110.83542440628825,108.37495699629406,110.82448741123822,9639800,0.0,0.0,0.0
2026-06-18 00:00:00-04:00,108.8073959350586,109.72200021056032,107.8729200050517,109.21499239044319,11655600,0.0,0.0,0.0
2026-06-22 00:00:00-04:00,106.50897216796875,108.17847293908942,105.97074512179552,107.76981611345822,7382300,0.284,0.0,0.0
2026-06-23 00:00:00-04:00,106.9176254272461,107.29139358973265,106.04051887683744,106.170089102273,7949700,0.0,0.0,0.0
2026-06-24 00:00:00-04:00,106.19002532958984,107.72994830016081,106.10031701831103,107.1717902898307,9075500,0.0,0.0,0.0
2026-06-25 00:00:00-04:00,105.2331771850586,106.27972342874843,104.68498086384079,105.332847169553,5323100,0.0,0.0,0.0
2026-06-26 00:00:00-04:00,105.83120727539062,106.89769210456826,105.01390121568751,105.31291878078996,9352100,0.0,0.0,0.0
2026-06-29 00:00:00-04:00,107.52561950683594,108.1535548705866,107.31631025369656,107.94424561744722,6573200,0.0,0.0,0.0
2026-06-30 00:00:00-04:00,106.77808380126953,107.32628013709717,106.03054749114051,107.17179051636373,4760200,0.0,0.0,0.0
2026-07-01 00:00:00-04:00,109.37950897216797,110.47589402148117,108.27814308509546,108.67184218939006,14529400,0.0,0.0,0.0
2026-07-02 00:00:00-04:00,109.2399673461914,109.64862416447797,108.19342111216295,109.24993662584852,8388900,0.0,0.0,0.0
2026-07-06 00:00:00-04:00,109.84796905517578,110.01242795739418,108.62201375403156,109.71341038893661,8938800,0.0,0.0,0.0
2026-07-07 00:00:00-04:00,110.65530395507812,111.90119779516307,110.58553420420667,111.3031702727888,7882400,0.0,0.0,0.0
2026-07-08 00:00:00-04:00,109.10043334960938,110.6204253898414,108.9210243283962,110.55563647530167,5527900,0.0,0.0,0.0
2026-07-09 00:00:00-04:00,110.14698791503906,110.23170778608439,107.46582186058778,107.72496991600052,6444300,0.0,0.0,0.0
2026-07-10 00:00:00-04:00,111.27326965332031,111.79156574743324,110.66029201532699,111.35300868385038,6465600,0.0,0.0,0.0
2026-07-13 00:00:00-04:00,111.22343444824219,112.3895968954716,111.09884506064213,111.41281275078076,5851900,0.0,0.0,0.0
2026-07-14 00:00:00-04:00,111.08389282226562,111.46264942011358,110.46593433833701,110.46593433833701,5061500,0.0,0.0,0.0
2026-07-15 00:00:00-04:00,113.00755310058594,113.48597968517909,111.16363172234706,111.33307146100883,6245600,0.0,0.0,0.0
2026-07-16 00:00:00-04:00,112.27995300292969,113.65541704784003,111.90119641344779,113.22682926796955,5648300,0.0,0.0,0.0
2026-07-17 00:00:00-04:00,110.2865219116211,111.14369746380906,109.94763484003563,110.83471062705978,7677700,0.0,0.0,0.0
2026-07-20 00:00:00-04:00,110.43603515625,111.29321074310279,110.14698686725707,110.45098527427268,4011900,0.0,0.0,0.0
2026-07-21 00:00:00-04:00,109.6685562133789,110.25662204969794,109.62868669868504,110.16691374055364,3944800,0.0,0.0,0.0
2026-07-22 00:00:00-04:00,108.8412857055664,110.74003435569313,108.80142379344247,110.54567521567483,3998500,0.0,0.0,0.0
2026-07-23 00:00:00-04:00,105.03382873535156,106.60864033195328,104.90923935469002,106.60864033195328,12517500,0.0,0.0,0.0
2026-07-24 00:00:00-04:00,105.95081329345703,106.5986719951616,104.94910979730535,104.94910979730535,6151900,0.0,0.0,0.0
2026-07-27 00:00:00-04:00,107.30635070800781,108.18345725347774,107.08707217055716,107.16680359881246,6668500,0.0,0.0,0.0
2026-07-28 00:00:00-04:00,109.30973815917969,109.6685561870058,107.97414363675213,107.97414363675213,5307200,0.0,0.0,0.0
2026-07-29 00:00:00-04:00,109.1502685546875,110.37622382236245,108.59210294909377,109.1502685546875,7120100,0.0,0.0,0.0
2026-07-30 00:00:00-04:00,106.22989654541016,106.29966629781806,105.14646164142442,106.12025727672163,10083400,0.0,0.0,0.0
2026-07-31 00:00:00-04:00,107.88443756103516,108.04889646088776,106.25979472676279,106.47408481775305,5024600,0.0,0.0,0.0
2026-08-03 00:00:00-04:00,110.97425079345703,111.64205566092254,109.42934701774605,109.46921653254492,7789800,0.0,0.0,0.0
2026-08-04 00:00:00-04:00,111.67195892333984,111.90618757642532,110.08717798553455,110.17190545948684,5461000,0.0,0.0,0.0
2026-08-05 00:00:00-04:00,110.50580596923828,112.58395604199886,109.57886062127079,112.52414796500136,5777000,0.0,0.0,0.0
2026-08-06 00:00:00-04:00,110.81478118896484,111.55234820757282,110.43603220196776,110.81478118896484,3904200,0.0,0.0,0.0
2026-08-07 00:00:00-04:00,110.88455200195312,111.31812062583279,109.90776788335545,109.90776788335545,3166300,0.0,0.0,0.0
2026-08-10 00:00:00-04:00,111.462646484375,111.462646484375,110.33635360485928,110.87458064736255,4257000,0.0,0.0,0.0
2026-08-11 00:00:00-04:00,110.90447998046875,111.90618346989811,110.74500952713444,111.19352825674031,3383300,0.0,0.0,0.0
2026-08-12 00:00:00-04:00,109.90776824951172,111.05898055165825,109.53400009545093,110.94435284262684,5534200,0.0,0.0,0.0
2026-08-13 00:00:00-04:00,112.18028259277344,112.23510222502587,110.46094303773448,110.49583171477349,5538700,0.0,0.0,0.0
2026-08-14 00:00:00-04:00,112.57896423339844,113.1271605642091,112.2749658325548,112.389593540845,2982800,0.0,0.0,0.0
2026-08-17 00:00:00-04:00,110.45596313476562,112.20021449749927,110.29649267871142,112.13542558492563,3690000,0.0,0.0,0.0
2026-08-18 00:00:00-04:00,110.11708068847656,111.08887632916881,110.07721117445685,110.49582966516547,3985200,0.0,0.0,0.0
2026-08-19 00:00:00-04:00,110.9543228149414,111.79156743951468,109.88783797954004,110.06724699878198,3385700,0.0,0.0,0.0
2026-08-20 00:00:00-04:00,110.31642150878906,111.16861621835581,109.94763420449915,110.82474831106278,3599100,0.0,0.0,0.0
2026-08-21 00:00:00-04:00,111.0340576171875,111.65201607877854,110.40612227159362,110.6553010330306,5055200,0.0,0.0,0.0
2026-08-24 00:00:00-04:00,111.95103454589844,112.43942279307903,111.03405852138279,111.0938589912283,4133500,0.0,0.0,0.0
2026-08-25 00:00:00-04:00,112.80821228027344,112.90290142891335,111.92611731134616,112.04074501987478,2701500,0.0,0.0,0.0
2026-08-26 00:00:00-04:00,112.24008178710938,113.62551509083525,112.0955538472081,113.45607535828341,3679700,0.0,0.0,0.0
2026-08-27 00:00:00-04:00,111.04402923583984,112.00087478739256,111.00415972065025,111.66198771044729,4425600,0.0,0.0,0.0
2026-08-28 00:00:00-04:00,112.61883544921875,113.15706250823264,111.46264990359579,111.5025194195597,3743500,0.0,0.0,0.0
2026-08-31 00:00:00-04:00,111.09386444091797,112.22014976947504,110.88455518185866,112.11051810415776,3317200,0.0,0.0,0.0
2026-09-01 00:00:00-04:00,110.51576232910156,111.26329861878406,109.94763505311616,110.19681381634365,5152000,0.0,0.0,0.0
2026-09-02 00:00:00-04:00,112.05070495605469,112.68860198460456,110.54068225206044,110.56560164936818,5123100,0.0,0.0,0.0
2026-09-03 00:00:00-04:00,113.00755310058594,113.91456747400932,112.46932604454338,113.04244177848649,3367500,0.0,0.0,0.0
2026-09-04 00:00:00-04:00,111.6619873046875,112.91785041343232,111.50749768659702,112.75339151549755,2689600,0.0,0.0,0.0
2026-09-08 00:00:00-04:00,111.1536636352539,111.43773108635251,110.60048645541217,111.22343338747122,5657900,0.0,0.0,0.0
2026-09-09 00:00:00-04:00,110.46593475341797,111.5623198266254,110.16691718602839,111.55235054655704,4817200,0.0,0.0,0.0
2026-09-10 00:00:00-04:00,111.13372802734375,111.5274271260187,110.00744275888637,110.25662152127951,4965600,0.0,0.0,0.0
2026-09-11 00:00:00-04:00,112.23011779785156,112.66867487155983,111.9410695087559,111.9709697448119,3979800,0.0,0.0,0.0
2026-09-14 00:00:00-04:00,114.69200134277344,114.88137963705248,113.20689803656502,113.25672922683208,4352100,0.0,0.0,0.0
2026-09-15 00:00:00-04:00,113.6554183959961,114.28335375786664,113.44610914348343,113.87469692843771,5533400,0.0,0.0,0.0
2026-09-16 00:00:00-04:00,112.62879943847656,114.138822114637,112.12047263923147,113.84479300308956,4395900,0.0,0.0,0.0
2026-09-17 00:00:00-04:00,111.9809341430664,113.60059609637206,111.83641380698536,113.43613720090114,4251200,0.0,0.0,0.0
2026-09-18 00:00:00-04:00,110.44599151611328,112.03077238923355,110.37124092959773,112.00087215462733,7159100,0.0,0.0,0.0
2026-09-21 00:00:00-04:00,114.75,115.51000213623047,111.61000061035156,111.62000274658203,8394100,0.364,0.0,0.0
2026-09-23 00:00:00-04:00,112.55999755859375,113.54000091552734,112.2699966430664,113.52999877929688,5629800,0.0,0.0,0.0
