Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2026-06-01 00:00:00-04:00,146.62966918945312,147.66116345807828,146.05441568077165,147.30411007799563,12582900,0.0,0.0,0.0
2026-06-02 00:00:00-04:00,145.2014617919922,146.0643496583354,144.12038892171907,145.54860250227475,12024300,0.0,0.0,0.0
2026-06-03 00:00:00-04:00,146.34205627441406,146.83796292723562,144.87417681954588,144.96343638492496,9836000,0.0,0.0,0.0
2026-06-04 00:00:00-04:00,150.8349609375,151.2911865577191,149.05960674431014,149.1488814385871,14051800,0.0,0.0,0.0
2026-06-05 00:00:00-04:00,151.75735473632812,153.4335217137362,151.66809516725058,152.1243359656536,20723000,0.0,0.0,0.0
2026-06-08 00:00:00-04:00,151.40028381347656,153.20539116000015,151.16225832346916,151.98546512210552,10639500,0.0,0.0,0.0
2026-06-09 00:00:00-04:00,153.30459594726562,153.7112279168317,151.92596086968223,152.22350789985225,13125500,0.0,0.0,0.0
2026-06-10 00:00:00-04:00,151.5986785888672,153.860011845809,151.5689253986867,153.69140539016263,11712200,0.0,0.0,0.0
2026-06-11 00:00:00-04:00,152.82850646972656,153.88975395599059,151.6085803585484,152.20367438705324,10548800,0.0,0.0,0.0
2026-06-12 00:00:00-04:00,152.55079650878906,153.88975047570906,152.11439624893754,153.7013035331487,9111000,0.0,0.0,0.0
2026-06-15 00:00:00-04:00,151.63833618164062,152.6202368055754,150.52751011858962,152.45163035913873,9525300,0.0,0.0,0.0
2026-06-16 00:00:00-04:00,151.68792724609375,152.46154040286976,150.4779138195734,152.3425276507103,8630000,0.0,0.0,0.0
2026-06-17 00:00:00-04:00,149.47618103027344,151.3209542740115,148.742233779713,150.805207148378,10991400,0.0,0.0,0.0
2026-06-18 00:00:00-04:00,148.17689514160156,150.0315962307246,147.57188844702966,150.0315962307246,10879300,0.0,0.0,0.0
2026-06-22 00:00:00-04:00,149.48788452148438,150.04574705469338,148.4916970834357,148.76067194788075,11706100,0.656,0.0,0.0
2026-06-23 00:00:00-04:00,151.59979248046875,151.84883933251362,150.42429863511137,150.91243593734023,9479900,0.0,0.0,0.0
2026-06-24 00:00:00-04:00,152.76535034179688,154.08030986118314,151.87874412626238,152.5461878884635,10070100,0.0,0.0,0.0
2026-06-25 00:00:00-04:00,155.03665161132812,156.6106295445097,153.0044207808958,153.36304885681835,9419200,0.0,0.0,0.0
2026-06-26 00:00:00-04:00,159.72869873046875,160.02755801802581,155.58455511790157,155.72403595929435,16563800,0.0,0.0,0.0
2026-06-29 00:00:00-04:00,160.12718200683594,160.47583850664324,159.27046016066421,160.087325995043,12935000,0.0,0.0,0.0
2026-06-30 00:00:00-04:00,158.0550994873047,160.63522125339804,157.3577713343894,160.39613080070694,11559400,0.0,0.0,0.0
2026-07-01 00:00:00-04:00,158.93173217773438,159.35014426509113,157.89570396302923,159.00147259249835,10123700,0.0,0.0,0.0
2026-07-02 00:00:00-04:00,163.11573791503906,163.225319142147,159.76854748774085,160.05743515887224,14719400,0.0,0.0,0.0
2026-07-06 00:00:00-04:00,161.342529296875,162.82683889848187,159.6390420352488,162.5777920310322,16123400,0.0,0.0,0.0
2026-07-07 00:00:00-04:00,163.8130645751953,164.97860205243168,163.25520204256395,164.12188024857238,12143500,0.0,0.0,0.0
2026-07-08 00:00:00-04:00,161.6812286376953,163.36478788593593,161.64137262674433,162.79695373449243,9287900,0.0,0.0,0.0
2026-07-09 00:00:00-04:00,161.5517120361328,162.7969463108153,160.74480265823675,161.1831275550232,9576400,0.0,0.0,0.0
2026-07-10 00:00:00-04:00,160.22679138183594,162.03985990018128,159.62908801141893,161.8605382486259,9497100,0.0,0.0,0.0
2026-07-13 00:00:00-04:00,160.79461669921875,161.62145409006268,159.70877604883646,160.35629179798931,6873000,0.0,0.0,0.0
2026-07-14 00:00:00-04:00,157.68650817871094,159.46969226507676,157.1784580404567,159.17083298349772,11523000,0.0,0.0,0.0
2026-07-15 00:00:00-04:00,157.68650817871094,158.74247966703885,156.6504798966,156.7799891320943,10885300,0.0,0.0,0.0
2026-07-16 00:00:00-04:00,161.18313598632812,162.01992981453918,159.3302266806525,159.7386671922607,11819000,0.0,0.0,0.0
2026-07-17 00:00:00-04:00,160.475830078125,163.37473915890908,160.2666392293507,161.1930862465791,9166500,0.0,0.0,0.0
2026-07-20 00:00:00-04:00,158.64285278320312,160.8743181627045,158.57311236480575,160.3861808357658,6635300,0.0,0.0,0.0
2026-07-21 00:00:00-04:00,159.6390380859375,159.75857571515948,156.63054774540032,156.92940701906934,6594900,0.0,0.0,0.0
2026-07-22 00:00:00-04:00,158.82215881347656,160.35629600805757,158.3439930907695,160.35629600805757,5599500,0.0,0.0,0.0
2026-07-23 00:00:00-04:00,160.8245086669922,160.9938587139537,158.71259608063153,159.29037144056392,6448200,0.0,0.0,0.0
2026-07-24 00:00:00-04:00,161.9501953125,162.6275954582367,160.96396429967479,161.85057049077938,7647900,0.0,0.0,0.0
2026-07-27 00:00:00-04:00,162.7770233154297,163.94257600894042,161.73103865299902,162.3885108177975,8056000,0.0,0.0,0.0
2026-07-28 00:00:00-04:00,166.622314453125,167.8874768242391,165.11807681230513,165.3571672826257,12774800,0.0,0.0,0.0
2026-07-29 00:00:00-04:00,165.606201171875,167.51887918263856,165.1379918712564,166.51272016612836,11656900,0.0,0.0,0.0
2026-07-30 00:00:00-04:00,162.89657592773438,163.32492923453873,161.24290111413447,162.6276010603141,12475200,0.0,0.0,0.0
2026-07-31 00:00:00-04:00,161.93026733398438,162.60766747982964,160.11719894255094,161.69117688218472,9604900,0.0,0.0,0.0
2026-08-03 00:00:00-04:00,161.6214599609375,164.1019570229591,160.73485372419532,163.0061599306947,10986300,0.0,0.0,0.0
2026-08-04 00:00:00-04:00,161.48199462890625,161.87050713336765,160.3562979259682,161.3823698018692,15129600,0.0,0.0,0.0
2026-08-05 00:00:00-04:00,163.5341339111328,164.7195993976472,161.9999967401328,163.01611218580425,15216000,0.0,0.0,0.0
2026-08-06 00:00:00-04:00,163.82302856445312,166.3832376924524,162.40844416244906,165.50658784308072,9435100,0.0,0.0,0.0
2026-08-07 00:00:00-04:00,165.04832458496094,165.13799300530104,162.29885277572205,163.2950401965408,7971800,0.0,0.0,0.0
2026-08-10 00:00:00-04:00,167.79782104492188,167.8575898614389,164.91883984464047,165.0483338802225,6995900,0.0,0.0,0.0
2026-08-11 00:00:00-04:00,167.36944580078125,169.01316419202905,167.00086131332597,167.63842066491523,6680900,0.0,0.0,0.0
2026-08-12 00:00:00-04:00,167.79782104492188,168.2361459668661,165.12803070245002,165.78551808536636,7138300,0.0,0.0,0.0
2026-08-13 00:00:00-04:00,167.73805236816406,169.06298353764865,167.20010261783355,168.84382107649392,6730100,0.0,0.0,0.0
2026-08-14 00:00:00-04:00,166.7318878173828,167.13037191577976,165.8153971919909,167.02079068879738,5023800,0.0,0.0,0.0
2026-08-17 00:00:00-04:00,166.41311645507812,167.22998225923087,165.22765095824596,165.81539790521873,7225500,0.0,0.0,0.0
2026-08-18 00:00:00-04:00,169.0828857421875,169.65071986520132,167.80776706665642,168.02692951407084,7529600,0.0,0.0,0.0
2026-08-19 00:00:00-04:00,175.0102081298828,175.92671398247143,171.63313320116592,171.81245485079918,16538900,0.0,0.0,0.0
2026-08-20 00:00:00-04:00,171.73275756835938,174.52208552810566,171.68294515467176,173.5258980568116,9673400,0.0,0.0,0.0
2026-08-21 00:00:00-04:00,173.95425415039062,174.93052883228768,171.13504173754535,171.25459457242718,10166900,0.0,0.0,0.0
2026-08-24 00:00:00-04:00,174.03395080566406,174.2531132686856,172.66917881371464,173.7450631229255,5930800,0.0,0.0,0.0
2026-08-25 00:00:00-04:00,174.62168884277344,175.14968216803913,173.37645454866765,173.7848950452817,5434000,0.0,0.0,0.0
2026-08-26 00:00:00-04:00,172.87835693359375,174.17340361039055,172.78870371458666,173.66535350207008,5617400,0.0,0.0,0.0
2026-08-27 00:00:00-04:00,170.92584228515625,172.45000784790102,170.77640504921985,171.29442677269427,7110400,0.0,0.0,0.0
2026-08-28 00:00:00-04:00,170.5074462890625,171.05535242250446,169.93961215060065,170.77640595406797,4911700,0.0,0.0,0.0
2026-08-31 00:00:00-04:00,169.88980102539062,170.32812593546478,168.5549134906114,169.60091335317674,7312600,0.0,0.0,0.0
2026-09-01 00:00:00-04:00,171.0155029296875,172.8684122511856,170.37794355028035,171.96187799590857,7821200,0.0,0.0,0.0
2026-09-02 00:00:00-04:00,172.29061889648438,173.81478450068968,171.4338970692318,171.4338970692318,7805000,0.0,0.0,0.0
2026-09-03 00:00:00-04:00,172.59942626953125,173.49600406453627,170.72660426337382,173.40635084521986,5933900,0.0,0.0,0.0
2026-09-04 00:00:00-04:00,170.7963409423828,171.87222524823613,170.58715008326988,170.7365721254934,6083000,0.0,0.0,0.0
2026-09-08 00:00:00-04:00,166.49281311035156,168.10663191251518,166.30353506306292,167.64837899799454,11066600,0.0,0.0,0.0
2026-09-09 00:00:00-04:00,165.9449005126953,166.77173788672425,165.75562247277605,166.67211306552036,8018100,0.0,0.0,0.0
2026-09-10 00:00:00-04:00,165.02841186523438,166.44299617944554,164.94871504745453,165.86520565100204,7932400,0.0,0.0,0.0
2026-09-11 00:00:00-04:00,164.72955322265625,166.49280922125615,164.48050636638112,166.1939499536032,6501800,0.0,0.0,0.0
2026-09-14 00:00:00-04:00,167.11044311523438,168.12655856054215,166.39318694214816,167.36944637749892,9414400,0.0,0.0,0.0
2026-09-15 00:00:00-04:00,167.0207977294922,167.5587322842369,165.54642930419314,167.15029176639266,7428600,0.0,0.0,0.0
2026-09-16 00:00:00-04:00,167.13037109375,168.15644294107756,166.7717430072637,167.11044308877464,7160500,0.0,0.0,0.0
2026-09-17 00:00:00-04:00,168.16639709472656,168.45529996085727,167.1203972564096,167.79781261098788,5832200,0.0,0.0,0.0
2026-09-18 00:00:00-04:00,167.7480010986328,168.41544485412717,167.1403261569717,167.62846347096632,11436300,0.0,0.0,0.0
2026-09-21 00:00:00-04:00,169.00999450683594,169.52999877929688,166.85000610351562,167.32000732421875,7617100,0.642,0.0,0.0
2026-09-23 00:00:00-04:00,168.8000030517578,171.02000427246094,168.19000244140625,169.92999267578125,7429100,0.0,0.0,0.0
