Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2025-11-11 00:00:00-05:00,475.9734191894531,476.4201752472441,470.6021963922406,470.8603423137312,4839100,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,479.29937744140625,480.92760545746813,477.04563039090766,477.04563039090766,7066900,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,471.3368225097656,478.95185354149055,470.820561030881,477.949084018328,8722300,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,468.41790771484375,470.65177867632605,465.50891857894004,468.0009354360363,10940200,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,462.97723388671875,468.9739148695528,461.2099948701272,467.4946054974599,7599500,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,457.9931945800781,460.7731411763603,456.235893595481,458.8569835035058,12817500,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,458.449951171875,460.07817931812946,456.12672875295476,458.20174326003973,5833400,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,454.8161315917969,465.66777298208797,454.42891275027085,463.29492137222,13414200,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,459.832275390625,463.06304018591374,455.1402096129119,456.8202097334188,11821400,0.576,0.0,0.0
2025-11-24 00:00:00-05:00,461.69122314453125,463.11275243593303,458.28153081498647,461.0053044694151,6206800,0.0,0.0,0.0
2025-11-25 00:00:00-05:00,468.39129638671875,469.10703625345207,460.70706609451025,462.82443412734415,7203600,0.0,0.0,0.0
2025-11-26 00:00:00-05:00,471.5426025390625,472.9740824381797,469.1369117723076,469.40533321399346,5689100,0.0,0.0,0.0
2025-11-28 00:00:00-05:00,474.3558044433594,474.78325220888956,472.0097866574134,472.0097866574134,2281800,0.0,0.0,0.0
2025-12-01 00:00:00-05:00,470.5186767578125,474.12719756330506,470.1508714458628,471.5326289964544,4413900,0.0,0.0,0.0
2025-12-02 00:00:00-05:00,472.44720458984375,473.64008424117543,470.31985552267895,471.4034007658471,5233500,0.0,0.0,0.0
2025-12-03 00:00:00-05:00,476.5726013183594,477.3380331291874,471.86066485695034,472.01969119567497,5994200,0.0,0.0,0.0
2025-12-04 00:00:00-05:00,476.234619140625,478.38183876539864,474.67390394521243,476.870815508914,4003800,0.0,0.0,0.0
2025-12-05 00:00:00-05:00,477.1889343261719,479.077683081448,476.45332373464396,476.6422016438675,4596600,0.0,0.0,0.0
2025-12-08 00:00:00-05:00,475.320068359375,477.67603668624446,474.0178240070804,477.6462154543965,4427600,0.0,0.0,0.0
2025-12-09 00:00:00-05:00,473.6003112792969,477.43745122411326,473.27224740273346,475.2405396512363,4266900,0.0,0.0,0.0
2025-12-10 00:00:00-05:00,478.5011291503906,479.892837162808,472.54656042264565,473.3120225821948,5476200,0.0,0.0,0.0
2025-12-11 00:00:00-05:00,484.9825439453125,485.4895352258694,479.1075185503045,479.34611874307495,6972300,0.0,0.0,0.0
2025-12-12 00:00:00-05:00,482.52716064453125,486.76195760038655,481.30445979843125,485.80764784165865,7089900,0.0,0.0,0.0
2025-12-15 00:00:00-05:00,482.29852294921875,484.8433691002418,480.8471421519791,484.6942326093085,4891300,0.0,0.0,0.0
2025-12-16 00:00:00-05:00,479.12738037109375,482.60666538929837,477.4871217358025,481.5926829111972,5373200,0.0,0.0,0.0
2025-12-17 00:00:00-05:00,476.9602966308594,481.9207839976758,476.65213378954326,479.95249168546565,6381600,0.0,0.0,0.0
2025-12-18 00:00:00-05:00,477.6661376953125,481.76174884795097,476.572641917433,479.32623690344474,6422800,0.0,0.0,0.0
2025-12-19 00:00:00-05:00,479.34381103515625,480.9876110404738,478.62651261790626,478.81580181155687,6439100,1.044,0.0,0.0
2025-12-22 00:00:00-05:00,481.6451416015625,482.61150155596766,480.0511417258504,480.0511417258504,4162000,0.0,0.0,0.0
2025-12-23 00:00:00-05:00,482.4122314453125,483.2988746123567,480.36990881916984,480.36990881916984,3677800,0.0,0.0,0.0
2025-12-24 00:00:00-05:00,485.1817932128906,485.7396885625244,481.774618381969,482.3723720860099,1544000,0.0,0.0,0.0
2025-12-26 00:00:00-05:00,485.2016906738281,485.7894721685069,483.9065830283346,485.0124015006077,2711500,0.0,0.0,0.0
2025-12-29 00:00:00-05:00,482.7708740234375,485.08217217675906,481.9340309823418,484.0660121417894,3390100,0.0,0.0,0.0
2025-12-30 00:00:00-05:00,481.7746276855469,482.8505904542017,481.007529165741,482.8007599094765,3042700,0.0,0.0,0.0
2025-12-31 00:00:00-05:00,478.7659912109375,481.9938188165579,478.5567576416711,481.8344157936483,3441900,0.0,0.0,0.0
2026-01-02 00:00:00-05:00,481.81451416015625,482.13332021414277,476.58422204882675,480.0411972890072,7021100,0.0,0.0,0.0
2026-01-05 00:00:00-05:00,487.9314270019531,490.1929250399111,482.432159637899,482.5915626575405,7574400,0.0,0.0,0.0
2026-01-06 00:00:00-05:00,492.75323486328125,493.2613300681222,487.12445086800545,487.49305703504064,6061400,0.0,0.0,0.0
2026-01-07 00:00:00-05:00,488.1207275390625,494.38712398105787,487.6624628488218,493.7893702442555,5603700,0.0,0.0,0.0
2026-01-08 00:00:00-05:00,490.6810607910156,491.66733464150155,485.97877826680474,485.97877826680474,6544800,0.0,0.0,0.0
2026-01-09 00:00:00-05:00,493.1617126464844,493.8391830721629,490.0634019998012,491.0098175130151,6004600,0.0,0.0,0.0
2026-01-12 00:00:00-05:00,494.0384216308594,494.476772335319,488.21037602189926,490.48181585272783,5722400,0.0,0.0,0.0
2026-01-13 00:00:00-05:00,490.0932922363281,494.0981904773468,488.78821232185373,493.6897259418447,5966400,0.0,0.0,0.0
2026-01-14 00:00:00-05:00,489.734619140625,490.09328352765095,486.7159948298133,488.8180898017012,6767800,0.0,0.0,0.0
2026-01-15 00:00:00-05:00,492.6237487792969,493.96865659989516,490.362250829044,490.52165384250355,8519900,0.0,0.0,0.0
2026-01-16 00:00:00-05:00,491.7457580566406,494.3169903095466,490.5996358648223,492.82208005659436,5845500,0.179,0.0,0.0
2026-01-20 00:00:00-05:00,483.2347106933594,487.40051982353725,482.60684354227965,484.5203419829976,7416300,0.0,0.0,0.0
2026-01-21 00:00:00-05:00,489.1346130371094,491.2374692337758,483.9124030547195,484.02204561975304,6718600,0.0,0.0,0.0
2026-01-22 00:00:00-05:00,492.01483154296875,494.32696670300663,490.7889941850286,491.7955768223785,5087200,0.0,0.0,0.0
2026-01-23 00:00:00-05:00,489.26416015625,490.4601004601828,487.89881373124234,490.1511547909048,4915700,0.0,0.0,0.0
2026-01-26 00:00:00-05:00,492.383544921875,493.1708727966056,489.8023370028226,490.2408464205946,3722800,0.0,0.0,0.0
2026-01-27 00:00:00-05:00,488.3971252441406,489.9219324292982,486.9022150463773,489.02499239344536,5971400,0.0,0.0,0.0
2026-01-28 00:00:00-05:00,488.4669189453125,489.72265330542984,487.2709785629124,488.61640388960564,4726500,0.0,0.0,0.0
2026-01-29 00:00:00-05:00,488.5466003417969,491.2773235962521,484.24128217360715,488.417036594356,9706500,0.0,0.0,0.0
2026-01-30 00:00:00-05:00,487.3706359863281,488.8157280528533,482.9158022476377,487.4503511504137,8112100,0.0,0.0,0.0
2026-02-02 00:00:00-05:00,492.3536376953125,493.1309897535552,485.3275721848122,487.21114315077443,5584500,0.0,0.0,0.0
2026-02-03 00:00:00-05:00,490.6394958496094,494.835202000803,486.62317162472215,491.46669653317673,8799100,0.0,0.0,0.0
2026-02-04 00:00:00-05:00,493.07122802734375,494.8152899758993,489.4435645756154,492.2440577424863,8797100,0.0,0.0,0.0
2026-02-05 00:00:00-05:00,487.25103759765625,491.7656652162271,486.5733522683493,490.83882818520203,7767500,0.0,0.0,0.0
2026-02-06 00:00:00-05:00,499.3299255371094,499.96776851562475,490.4601307135665,490.6993066234962,10635300,0.0,0.0,0.0
2026-02-09 00:00:00-05:00,499.519287109375,500.45609998250205,496.61915752308084,498.4130376893941,6414800,0.0,0.0,0.0
2026-02-10 00:00:00-05:00,500.19696044921875,503.5854175786248,499.5591478951552,500.63546988627417,8163100,0.0,0.0,0.0
2026-02-11 00:00:00-05:00,499.6288757324219,503.40602403600263,497.43635901175105,502.499108194561,5743800,0.0,0.0,0.0
2026-02-12 00:00:00-05:00,492.9914855957031,502.8279895752504,492.64266714248,501.4227703761686,9160300,0.0,0.0,0.0
2026-02-13 00:00:00-05:00,493.59942626953125,496.0909433279936,489.5332838122924,493.36025036440736,8378100,0.0,0.0,0.0
2026-02-17 00:00:00-05:00,494.1675109863281,495.8816759790999,490.440180698378,493.64925596110095,6779400,0.0,0.0,0.0
2026-02-18 00:00:00-05:00,495.3135986328125,497.64565498474053,492.97156648001294,495.09434391182646,4454300,0.0,0.0,0.0
2026-02-19 00:00:00-05:00,492.7024841308594,494.8053099205897,490.7391674805201,493.8784728781216,4625400,0.0,0.0,0.0
2026-02-20 00:00:00-05:00,495.010498046875,495.92852803679534,490.33063713597363,491.4781517845346,6086800,0.613,0.0,0.0
2026-02-23 00:00:00-05:00,486.9579162597656,495.9185369224771,486.099754486018,493.433914820933,8269200,0.0,0.0,0.0
2026-02-24 00:00:00-05:00,490.7297668457031,491.78747917362284,486.3991270319629,487.33710293812356,5335000,0.0,0.0,0.0
2026-02-25 00:00:00-05:00,493.75323486328125,494.06256410439886,490.83951663352633,492.56579792410645,4446200,0.0,0.0,0.0
2026-02-26 00:00:00-05:00,493.7931213378906,497.1359051945825,491.1787746436698,495.92852234876455,6467000,0.0,0.0,0.0
2026-02-27 00:00:00-05:00,488.6043395996094,489.8915669991426,485.71059783586014,488.5744054950521,7198400,0.0,0.0,0.0
2026-03-02 00:00:00-05:00,488.1253662109375,489.9215038497972,483.1062116401328,483.29580445398665,7218500,0.0,0.0,0.0
2026-03-03 00:00:00-05:00,484.4732666015625,486.3392606870873,475.7022387044119,479.1248367305632,11570700,0.0,0.0,0.0
2026-03-04 00:00:00-05:00,486.6884765625,487.975703991153,482.9066693101422,485.5110278208971,7590700,0.0,0.0,0.0
2026-03-05 00:00:00-05:00,478.8055114746094,484.443324574978,475.12346429266506,482.776941973374,8758600,0.0,0.0,0.0
2026-03-06 00:00:00-05:00,474.2054748535156,475.20331897928816,469.4457388844376,472.6987204790276,8206100,0.0,0.0,0.0
2026-03-09 00:00:00-04:00,476.8497314453125,478.3464975578502,465.6738656243168,469.8648229201363,10305600,0.0,0.0,0.0
2026-03-10 00:00:00-04:00,476.6701354980469,481.8289724068446,473.9859324512203,476.71002733648925,6265600,0.0,0.0,0.0
2026-03-11 00:00:00-04:00,473.7863464355469,476.73995639362033,471.44140675101863,476.3707589553342,6701700,0.0,0.0,0.0
2026-03-12 00:00:00-04:00,466.47216796875,470.4635443442622,466.4023115737501,469.32598746038434,8000200,0.0,0.0,0.0
2026-03-13 00:00:00-04:00,465.40447998046875,471.08221546327957,464.77583331215476,468.9268685083969,7471700,0.0,0.0,0.0
2026-03-16 00:00:00-04:00,469.28607177734375,471.68092199779693,467.96894069823713,469.05658712166326,7059900,0.0,0.0,0.0
2026-03-17 00:00:00-04:00,469.884765625,474.1056569961281,469.61535868922834,472.3594298767782,6189400,0.0,0.0,0.0
2026-03-18 00:00:00-04:00,462.0018310546875,468.73727891563595,461.7623582086476,467.759380707996,7090700,0.0,0.0,0.0
2026-03-19 00:00:00-04:00,460.0660095214844,462.3710270125139,457.17226765132204,458.97836308019305,7882800,0.0,0.0,0.0
2026-03-20 00:00:00-04:00,455.8900146484375,460.57000732421875,453.5400085449219,458.7300109863281,10543300,0.994,0.0,0.0
2026-03-23 00:00:00-04:00,461.9700012207031,467.0400085449219,460.9200134277344,463.29998779296875,9978100,0.0,0.0,0.0
2026-03-24 00:00:00-04:00,461.1700134277344,463.94000244140625,457.44000244140625,458.4200134277344,8188000,0.0,0.0,0.0
2026-03-25 00:00:00-04:00,464.1400146484375,467.239990234375,461.79998779296875,465.7300109863281,7019700,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,459.30999755859375,465.42999267578125,458.94000244140625,461.5400085449219,8284000,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,451.3900146484375,457.5,450.489990234375,457.3599853515625,6938500,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,452.05999755859375,456.1199951171875,450.44000244140625,455.6000061035156,9181600,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,463.19000244140625,463.82000732421875,454.6700134277344,456.80999755859375,11656300,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,465.4800109863281,467.8999938964844,464.5,466.0,7790300,0.0,0.0,0.0
2026-04-02 00:00:00-04:00,465.05999755859375,467.5199890136719,458.8800048828125,460.1600036621094,3955900,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,466.7699890136719,467.0199890136719,463.4599914550781,464.1600036621094,2905300,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,465.8800048828125,466.30999755859375,462.1099853515625,465.75,3943200,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,479.1600036621094,480.20001220703125,475.55999755859375,478.8800048828125,4697500,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,481.8999938964844,483.2699890136719,477.010009765625,477.489990234375,4213700,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,479.25,482.3999938964844,478.6300048828125,482.20001220703125,2659000,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,482.1300048828125,482.2799987792969,475.1499938964844,476.1000061035156,3768700,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,485.489990234375,485.9700012207031,481.8599853515625,482.4100036621094,4217900,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,484.7200012207031,487.0799865722656,482.8599853515625,486.510009765625,3474500,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,485.6300048828125,486.7799987792969,483.3500061035156,485.82000732421875,4111500,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,494.2200012207031,497.0400085449219,490.360107421875,490.6700134277344,9706792,0.0,0.0,0.0
