Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2026-03-09 00:00:00-04:00,109.93559265136719,109.98519665014457,108.9634102822866,108.9634102822866,44312100,0.0,0.0,0.0
2026-03-10 00:00:00-04:00,109.18165588378906,109.81654771257753,109.17174113882908,109.51894642511847,71501200,0.0,0.0,0.0
2026-03-11 00:00:00-04:00,108.2888412475586,108.88405137336615,108.14003682397986,108.76500632080167,66523500,0.0,0.0,0.0
2026-03-12 00:00:00-04:00,107.70354461669922,108.11027619852783,107.48529914045044,108.09043157241032,72750200,0.0,0.0,0.0
2026-03-13 00:00:00-04:00,107.3067398071289,108.12019543608248,107.15793537909313,107.92179457770654,54605100,0.0,0.0,0.0
2026-03-16 00:00:00-04:00,107.82259368896484,108.15987666046794,107.6936263199133,108.03091685992398,65430000,0.0,0.0,0.0
2026-03-17 00:00:00-04:00,108.42772674560547,108.45748611754952,108.12019557566583,108.14004020263361,53953900,0.0,0.0,0.0
2026-03-18 00:00:00-04:00,107.8424301147461,108.44756256572398,107.8424301147461,108.25907645422045,60360000,0.0,0.0,0.0
2026-03-19 00:00:00-04:00,108.318603515625,108.47732268811528,107.4456215771519,107.4456215771519,60271200,0.0,0.0,0.0
2026-03-20 00:00:00-04:00,106.98929595947266,107.93171897623346,106.89009552836829,107.82259623146633,66608900,0.0,0.0,0.0
2026-03-23 00:00:00-04:00,107.6936264038086,108.04083925751854,107.18770194615982,107.33649880516971,54512800,0.0,0.0,0.0
2026-03-24 00:00:00-04:00,107.47537994384766,107.76306648283514,107.08849297691802,107.2075380315531,46515300,0.0,0.0,0.0
2026-03-25 00:00:00-04:00,107.86227416992188,108.17972007953078,107.82259248515733,108.13011608144822,48616300,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,107.01905822753906,107.71347640107376,106.97937654032211,107.41586753120062,42072700,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,106.7611312866211,107.00913613832607,106.50320412166583,106.61232686189662,42578500,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,107.44561767578125,107.72338189393426,107.33649493743438,107.57458504028608,42677000,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,108.12019348144531,108.32851664952621,107.73330651665117,107.85235157062917,57883800,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,108.23574829101562,108.52460931868096,108.06640626840404,108.06640626840404,37445300,0.446,0.0,0.0
2026-04-02 00:00:00-04:00,108.6939468383789,108.82343652126465,107.94687519177982,107.98671992488447,27148600,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,108.52460479736328,108.83339957895049,108.44492293077843,108.44492293077843,29080500,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,108.6441421508789,108.72383161938312,107.84726266504869,108.43496299575983,41258900,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,109.0625,109.57051086005903,108.86328392918773,109.5505922928202,63694700,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,109.0625,109.36133170582437,108.73379424312036,108.88320249642658,39122000,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,108.77362823486328,109.12226774812065,108.72382801840205,109.04257828225577,22857000,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,109.1919937133789,109.2517570127462,108.68398286993981,108.71386451962346,19904200,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,109.55059051513672,109.6501985489265,109.24179573090078,109.29160354759858,29507800,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,109.5107421875,109.53066075376188,109.33144469272068,109.42108964030754,30074300,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,109.00273132324219,109.59042402288067,108.98281275698562,109.58046853955518,25833300,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,109.6103515625,109.85937544165883,109.54062518031975,109.69999651118644,44767700,0.0,0.0,0.0
2026-04-20 00:00:00-04:00,109.60038757324219,109.69004012079306,109.3712898620895,109.61035065621576,19935900,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,109.1820297241211,109.60038801543135,109.15214807468546,109.51074306712444,26008100,0.0,0.0,0.0
2026-04-22 00:00:00-04:00,109.3912124633789,109.68008108342245,109.35136772962056,109.53066523173015,17815000,0.0,0.0,0.0
2026-04-23 00:00:00-04:00,109.09237670898438,109.52069808147397,108.83339734858089,109.37128983493567,25668600,0.0,0.0,0.0
2026-04-24 00:00:00-04:00,109.17206573486328,109.30156301415029,108.89316020963831,109.07245770436944,23212600,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,108.86328125,109.16210534886416,108.7736287006167,109.09237896583528,21833200,0.0,0.0,0.0
2026-04-28 00:00:00-04:00,108.9130859375,108.9130859375,108.52460927330577,108.64414347752172,25603500,0.0,0.0,0.0
2026-04-29 00:00:00-04:00,108.30547332763672,108.6142605186358,108.14609439060106,108.6142605186358,21800900,0.0,0.0,0.0
2026-04-30 00:00:00-04:00,108.42499542236328,108.6441376518721,108.31542430760888,108.4648401549654,45530700,0.0,0.0,0.0
2026-05-01 00:00:00-04:00,108.5999984741211,109.01000213623047,108.45999908447266,108.55000305175781,34755500,0.425,0.0,0.0
2026-05-04 00:00:00-04:00,108.25,108.47000122070312,107.91999816894531,108.45999908447266,21983900,0.0,0.0,0.0
2026-05-05 00:00:00-04:00,108.6500015258789,108.79000091552734,108.41000366210938,108.47000122070312,33609700,0.0,0.0,0.0
2026-05-06 00:00:00-04:00,109.19000244140625,109.31999969482422,109.0999984741211,109.18000030517578,28417400,0.0,0.0,0.0
2026-05-07 00:00:00-04:00,108.73999786376953,109.38999938964844,108.68000030517578,109.37000274658203,24184900,0.0,0.0,0.0
2026-05-08 00:00:00-04:00,109.19999694824219,109.29000091552734,109.08999633789062,109.1500015258789,17503300,0.0,0.0,0.0
2026-05-11 00:00:00-04:00,108.93000030517578,109.18000030517578,108.88999938964844,109.04000091552734,23050600,0.0,0.0,0.0
2026-05-12 00:00:00-04:00,108.55999755859375,108.66000366210938,108.44999694824219,108.61000061035156,26579400,0.0,0.0,0.0
2026-05-13 00:00:00-04:00,108.62000274658203,108.62999725341797,108.30000305175781,108.52999877929688,19083000,0.0,0.0,0.0
2026-05-14 00:00:00-04:00,108.55000305175781,108.94000244140625,108.52999877929688,108.88999938964844,18038000,0.0,0.0,0.0
2026-05-15 00:00:00-04:00,107.86000061035156,107.94999694824219,107.69000244140625,107.87000274658203,49718000,0.0,0.0,0.0
2026-05-18 00:00:00-04:00,107.66000366210938,108.11000061035156,107.5,107.95999908447266,31145200,0.0,0.0,0.0
2026-05-19 00:00:00-04:00,107.12000274658203,107.4000015258789,106.93000030517578,107.22000122070312,36965500,0.0,0.0,0.0
2026-05-20 00:00:00-04:00,107.94999694824219,108.08000183105469,107.16999816894531,107.16999816894531,34281700,0.0,0.0,0.0
2026-05-21 00:00:00-04:00,108.16999816894531,108.18000030517578,107.45999908447266,107.6500015258789,25440400,0.0,0.0,0.0
2026-05-22 00:00:00-04:00,108.37000274658203,108.52999877929688,108.0999984741211,108.52999877929688,19668800,0.0,0.0,0.0
2026-05-26 00:00:00-04:00,108.77999877929688,109.0,108.68000030517578,108.97000122070312,23730300,0.0,0.0,0.0
2026-05-27 00:00:00-04:00,108.93000030517578,109.06999969482422,108.81999969482422,108.91000366210938,16208400,0.0,0.0,0.0
2026-05-28 00:00:00-04:00,109.26000213623047,109.41000366210938,108.87000274658203,108.98999786376953,24176800,0.0,0.0,0.0
2026-05-29 00:00:00-04:00,109.36000061035156,109.5999984741211,109.29000091552734,109.38999938964844,26551200,0.0,0.0,0.0
2026-06-01 00:00:00-04:00,108.93000030517578,108.95500183105469,108.43000030517578,108.55999755859375,19297471,0.0,0.0,0.0
