Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2026-08-25 00:00:00-04:00,234.02871704101562,235.70676452471344,232.92998458779334,234.51813993653337,547100,0.0,0.0,0.0
2026-08-26 00:00:00-04:00,236.10630798339844,237.2449874039639,234.42824527665275,234.44822638680202,524800,0.0,0.0,0.0
2026-08-27 00:00:00-04:00,233.98875427246094,236.41594859848877,232.91000293212875,236.12627584280764,675700,0.0,0.0,0.0
2026-08-28 00:00:00-04:00,232.55043029785156,234.98759227443676,231.42173382216262,234.9676264055922,667300,0.0,0.0,0.0
2026-08-31 00:00:00-04:00,228.08560180664062,231.20198431120204,227.36643426849244,230.55274303645876,613100,0.0,0.0,0.0
2026-09-01 00:00:00-04:00,225.19894409179688,229.50395105680303,224.61961385124297,226.92693663825125,1021500,0.0,0.0,0.0
2026-09-02 00:00:00-04:00,223.11135864257812,226.36759369606003,222.61193758442408,226.12786610134245,796500,0.0,0.0,0.0
2026-09-03 00:00:00-04:00,225.7183380126953,225.91810338847338,222.5220462768826,224.8193862011334,385700,0.0,0.0,0.0
2026-09-04 00:00:00-04:00,225.34877014160156,226.00800959527353,224.16014558634728,225.07907850307737,564600,0.0,0.0,0.0
2026-09-08 00:00:00-04:00,223.27117919921875,226.1578323336328,223.02146866772574,225.11904322871536,471000,0.0,0.0,0.0
2026-09-09 00:00:00-04:00,219.19590759277344,222.65190815085083,219.0360891903038,222.61194592967257,968100,0.0,0.0,0.0
2026-09-10 00:00:00-04:00,218.0672149658203,220.50437689150428,217.20821014868613,217.77754222129036,868900,0.0,0.0,0.0
2026-09-11 00:00:00-04:00,218.75640869140625,221.29347622836403,217.7675647402473,220.02494245988512,632300,0.0,0.0,0.0
2026-09-14 00:00:00-04:00,216.51901245117188,217.19821778277822,215.16058654683783,216.2792848535407,1068700,0.0,0.0,0.0
2026-09-15 00:00:00-04:00,214.0,217.82000732421875,212.6699981689453,217.0,1192300,0.251,0.0,0.0
2026-09-16 00:00:00-04:00,215.27000427246094,217.97000122070312,213.7100067138672,215.14999389648438,839400,0.0,0.0,0.0
2026-09-17 00:00:00-04:00,213.8800048828125,217.74000549316406,213.0800018310547,217.4499969482422,1047900,0.0,0.0,0.0
