Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2025-11-04 00:00:00-05:00,295.8265686035156,304.30413761628733,295.11758542360496,299.90058597959217,5288800,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,305.0230712890625,308.71767004732254,296.4556380045073,296.77514665646254,4949400,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,297.0647277832031,305.4424670021449,294.91787954254875,304.5537545340402,8548300,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,293.9493103027344,294.0192152022823,283.1750881499662,292.21186577238444,13798600,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,301.55816650390625,302.91616216314253,298.1032371022091,301.9975252108192,6030800,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,294.7181701660156,299.5810401620703,294.2588517084988,298.60249346879226,5877900,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,299.2315673828125,301.2486009583219,297.0647288933842,299.7807504907551,4145000,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,288.9566345214844,296.6952960729222,286.0309285000569,295.50703463557664,10980600,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,288.0978698730469,292.37160680056434,279.00121288462776,280.20943406183045,7142000,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,283.1451416015625,291.10348249460156,279.82999153798596,285.65147915491343,8188700,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,276.57476806640625,280.9982793244102,273.6889817302234,279.13102015296414,11103100,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,281.1979675292969,284.72283211235106,276.4149976210476,277.7330736694899,5108100,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,267.707763671875,289.56572176614884,266.60936692702796,288.477320142187,13398300,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,270.4337463378906,274.3580196756637,260.0589633662503,267.8774942066237,15355900,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,282.2864074707031,283.6344079725509,273.2196749153911,273.37944448386907,6424800,0.0,0.0,0.0
2025-11-25 00:00:00-05:00,283.16510009765625,283.92399794499624,272.36095325873276,278.55186417920504,5942800,0.0,0.0,0.0
2025-11-26 00:00:00-05:00,290.96368408203125,293.64972032791485,286.1906484105213,286.30050331626086,5818300,0.0,0.0,0.0
2025-11-28 00:00:00-05:00,296.30584716796875,296.5554814074707,291.4030270473977,292.8209629358582,3038000,0.0,0.0,0.0
2025-12-01 00:00:00-05:00,296.485595703125,298.98193800319774,292.1020039971917,292.4415028932501,3933000,0.0,0.0,0.0
2025-12-02 00:00:00-05:00,302.39691162109375,304.3939854242759,298.2529895740763,300.0104242722135,5086900,0.0,0.0,0.0
2025-12-03 00:00:00-05:00,308.9073791503906,309.1170938523858,301.02893838620395,304.0545041544393,3867100,0.0,0.0,0.0
2025-12-04 00:00:00-05:00,305.8319091796875,307.81898804560586,304.1443792226757,307.3896244518629,4639700,0.0,0.0,0.0
2025-12-05 00:00:00-05:00,308.94732666015625,312.3723010898619,308.4780130740939,308.8474668704331,4338100,0.0,0.0,0.0
2025-12-08 00:00:00-05:00,312.30242919921875,313.62047482630965,309.41664275930685,311.4736264580073,3620900,0.0,0.0,0.0
2025-12-09 00:00:00-05:00,311.7232666015625,312.39229978517585,308.9872850321004,310.32532092639684,2775300,0.0,0.0,0.0
2025-12-10 00:00:00-05:00,315.8671875,316.8857147159059,310.1056401316854,311.55353093280297,5093800,0.0,0.0,0.0
2025-12-11 00:00:00-05:00,314.059814453125,314.3194437981605,305.34260682891943,312.34232976820186,6504700,0.0,0.0,0.0
2025-12-12 00:00:00-05:00,299.0418701171875,311.1441336162375,297.52407438269887,310.345285736788,13813600,0.0,0.0,0.0
2025-12-15 00:00:00-05:00,297.5740051269531,303.055963210964,296.7951475277334,302.15728605385345,5241800,0.0,0.0,0.0
2025-12-16 00:00:00-05:00,296.20001220703125,298.9200134277344,293.0799865722656,296.7099914550781,5850400,0.436,0.0,0.0
2025-12-17 00:00:00-05:00,285.2300109863281,298.17999267578125,284.42999267578125,297.32000732421875,10422000,0.0,0.0,0.0
2025-12-18 00:00:00-05:00,292.0400085449219,296.9599914550781,290.8399963378906,295.7200012207031,6740400,0.0,0.0,0.0
2025-12-19 00:00:00-05:00,299.80999755859375,301.69000244140625,294.5,294.6700134277344,5075000,0.0,0.0,0.0
2025-12-22 00:00:00-05:00,303.8399963378906,306.94000244140625,302.54998779296875,306.7300109863281,4019000,0.0,0.0,0.0
2025-12-23 00:00:00-05:00,304.9599914550781,305.1199951171875,301.3699951171875,302.2099914550781,2708600,0.0,0.0,0.0
2025-12-24 00:00:00-05:00,306.1400146484375,306.5,304.7099914550781,305.0,1723200,0.0,0.0,0.0
2025-12-26 00:00:00-05:00,306.0400085449219,307.5400085449219,305.2900085449219,307.3999938964844,1860900,0.0,0.0,0.0
2025-12-29 00:00:00-05:00,305.32000732421875,306.4599914550781,301.8900146484375,303.3699951171875,3620700,0.0,0.0,0.0
2025-12-30 00:00:00-05:00,304.9200134277344,307.4800109863281,304.70001220703125,306.0799865722656,2984800,0.0,0.0,0.0
2025-12-31 00:00:00-05:00,301.1499938964844,306.1199951171875,301.1099853515625,305.6400146484375,2954200,0.0,0.0,0.0
2026-01-02 00:00:00-05:00,313.69000244140625,315.80999755859375,308.55999755859375,308.55999755859375,8491300,0.0,0.0,0.0
2026-01-05 00:00:00-05:00,318.05999755859375,322.6400146484375,316.8800048828125,320.70001220703125,7923200,0.0,0.0,0.0
2026-01-06 00:00:00-05:00,328.3500061035156,329.1499938964844,322.0,322.07000732421875,7579900,0.0,0.0,0.0
2026-01-07 00:00:00-05:00,324.8900146484375,325.95001220703125,322.1099853515625,325.04998779296875,4528500,0.0,0.0,0.0
2026-01-08 00:00:00-05:00,319.5799865722656,324.19000244140625,316.3999938964844,324.19000244140625,5408300,0.0,0.0,0.0
2026-01-09 00:00:00-05:00,328.7799987792969,330.6700134277344,321.1099853515625,322.79998779296875,7323100,0.0,0.0,0.0
2026-01-12 00:00:00-05:00,330.3500061035156,331.3800048828125,325.5299987792969,325.70001220703125,5159600,0.0,0.0,0.0
2026-01-13 00:00:00-05:00,333.29998779296875,336.4200134277344,331.8900146484375,332.8500061035156,3835900,0.0,0.0,0.0
2026-01-14 00:00:00-05:00,331.8999938964844,331.989990234375,327.17999267578125,331.0299987792969,5468900,0.0,0.0,0.0
2026-01-15 00:00:00-05:00,337.2200012207031,344.54998779296875,337.2200012207031,343.1000061035156,6531500,0.0,0.0,0.0
2026-01-16 00:00:00-05:00,342.4700012207031,345.4100036621094,340.2200012207031,343.510009765625,5127300,0.0,0.0,0.0
2026-01-20 00:00:00-05:00,337.3500061035156,343.19000244140625,335.9599914550781,336.20001220703125,6232600,0.0,0.0,0.0
2026-01-21 00:00:00-05:00,348.1400146484375,351.3299865722656,340.29998779296875,341.8399963378906,7204200,0.0,0.0,0.0
2026-01-22 00:00:00-05:00,348.6700134277344,354.6000061035156,347.3699951171875,354.3599853515625,4662000,0.0,0.0,0.0
2026-01-23 00:00:00-05:00,344.7099914550781,348.0299987792969,342.1700134277344,346.3900146484375,4335900,0.0,0.0,0.0
2026-01-26 00:00:00-05:00,343.07000732421875,345.5,341.1300048828125,343.2900085449219,4458700,0.0,0.0,0.0
2026-01-27 00:00:00-05:00,351.0799865722656,353.20001220703125,346.6499938964844,348.1600036621094,5293600,0.0,0.0,0.0
2026-01-28 00:00:00-05:00,360.4599914550781,362.0400085449219,356.7200012207031,358.5299987792969,5364000,0.0,0.0,0.0
2026-01-29 00:00:00-05:00,361.1300048828125,363.79998779296875,347.7200012207031,361.17999267578125,8446200,0.0,0.0,0.0
2026-01-30 00:00:00-05:00,346.29998779296875,360.19000244140625,343.7099914550781,356.0,8719100,0.0,0.0,0.0
2026-02-02 00:00:00-05:00,352.69000244140625,356.1099853515625,341.8999938964844,342.3699951171875,7758000,0.0,0.0,0.0
2026-02-03 00:00:00-05:00,345.6400146484375,357.1199951171875,338.0899963378906,355.9100036621094,8371200,0.0,0.0,0.0
2026-02-04 00:00:00-05:00,330.3800048828125,345.3900146484375,323.3299865722656,342.17999267578125,15231400,0.0,0.0,0.0
2026-02-05 00:00:00-05:00,330.8299865722656,335.4700012207031,324.0400085449219,326.5400085449219,10406500,0.0,0.0,0.0
2026-02-06 00:00:00-05:00,348.510009765625,349.55999755859375,335.8699951171875,337.3999938964844,9096100,0.0,0.0,0.0
2026-02-09 00:00:00-05:00,352.7699890136719,354.739990234375,343.8800048828125,344.8399963378906,7091400,0.0,0.0,0.0
2026-02-10 00:00:00-05:00,351.42999267578125,355.0400085449219,348.1199951171875,353.5199890136719,6252400,0.0,0.0,0.0
2026-02-11 00:00:00-05:00,360.20001220703125,362.2799987792969,351.3999938964844,358.82000732421875,7497000,0.0,0.0,0.0
2026-02-12 00:00:00-05:00,351.5,365.3800048828125,351.04998779296875,363.4599914550781,9488000,0.0,0.0,0.0
2026-02-13 00:00:00-05:00,354.6600036621094,357.6099853515625,348.67999267578125,352.79998779296875,5963000,0.0,0.0,0.0
2026-02-17 00:00:00-05:00,354.1000061035156,357.1000061035156,345.32000732421875,349.80999755859375,4068900,0.0,0.0,0.0
2026-02-18 00:00:00-05:00,357.9200134277344,361.6700134277344,353.6000061035156,355.82000732421875,5681200,0.0,0.0,0.0
2026-02-19 00:00:00-05:00,355.8399963378906,356.32000732421875,351.7699890136719,354.17999267578125,5576400,0.0,0.0,0.0
2026-02-20 00:00:00-05:00,359.42999267578125,361.3299865722656,352.79998779296875,353.5899963378906,6013600,0.0,0.0,0.0
2026-02-23 00:00:00-05:00,356.82000732421875,360.3800048828125,352.8500061035156,357.57000732421875,6339800,0.0,0.0,0.0
2026-02-24 00:00:00-05:00,362.0400085449219,364.739990234375,358.0400085449219,361.6000061035156,6206000,0.0,0.0,0.0
2026-02-25 00:00:00-05:00,368.0,368.82000732421875,365.510009765625,366.20001220703125,4539900,0.0,0.0,0.0
2026-02-26 00:00:00-05:00,356.79998779296875,366.4800109863281,350.4100036621094,366.3800048828125,13329100,0.0,0.0,0.0
2026-02-27 00:00:00-05:00,352.2900085449219,354.0299987792969,348.3399963378906,349.6000061035156,6250200,0.0,0.0,0.0
2026-03-02 00:00:00-05:00,352.04998779296875,352.3299865722656,343.3399963378906,343.7900085449219,7284000,0.0,0.0,0.0
2026-03-03 00:00:00-05:00,334.7799987792969,339.30999755859375,330.8900146484375,338.0899963378906,17946100,0.0,0.0,0.0
2026-03-04 00:00:00-05:00,341.5400085449219,343.80999755859375,336.7900085449219,339.9599914550781,10649900,0.0,0.0,0.0
2026-03-05 00:00:00-05:00,337.760009765625,343.7200012207031,330.57000732421875,338.8999938964844,7239300,0.0,0.0,0.0
2026-03-06 00:00:00-05:00,323.510009765625,335.0400085449219,321.489990234375,328.3999938964844,8733700,0.0,0.0,0.0
2026-03-09 00:00:00-04:00,336.3699951171875,337.1700134277344,316.2200012207031,318.30999755859375,9824600,0.0,0.0,0.0
2026-03-10 00:00:00-04:00,338.80999755859375,345.55999755859375,336.30999755859375,336.30999755859375,7471000,0.0,0.0,0.0
2026-03-11 00:00:00-04:00,342.0899963378906,345.3999938964844,340.45001220703125,340.5,6215100,0.0,0.0,0.0
2026-03-12 00:00:00-04:00,330.19000244140625,337.54998779296875,328.6400146484375,337.3399963378906,8008100,0.0,0.0,0.0
2026-03-13 00:00:00-04:00,331.32000732421875,338.3999938964844,329.7900085449219,333.8800048828125,6449200,0.0,0.0,0.0
2026-03-16 00:00:00-04:00,337.8299865722656,342.0400085449219,336.3299865722656,338.8900146484375,7565959,0.0,0.0,0.0
