Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2026-01-07 00:00:00-05:00,689.5800170898438,693.9600219726562,689.3200073242188,692.1900024414062,75588300,0.0,0.0,0.0
2026-01-08 00:00:00-05:00,689.510009765625,690.6199951171875,687.489990234375,688.8200073242188,64019200,0.0,0.0,0.0
2026-01-09 00:00:00-05:00,694.0700073242188,695.3099975585938,689.1799926757812,690.6300048828125,80125500,0.0,0.0,0.0
2026-01-12 00:00:00-05:00,695.1599731445312,696.0900268554688,690.6300048828125,690.6799926757812,63976000,0.0,0.0,0.0
2026-01-13 00:00:00-05:00,693.77001953125,696.0900268554688,691.3499755859375,695.489990234375,78309700,0.0,0.0,0.0
2026-01-14 00:00:00-05:00,690.3599853515625,691.719970703125,686.0399780273438,691.0,94676700,0.0,0.0,0.0
2026-01-15 00:00:00-05:00,692.239990234375,695.4500122070312,691.25,694.5700073242188,77862000,0.0,0.0,0.0
2026-01-16 00:00:00-05:00,691.6599731445312,694.25,690.0999755859375,693.6599731445312,79289200,0.0,0.0,0.0
2026-01-20 00:00:00-05:00,677.5800170898438,684.77001953125,676.5700073242188,681.489990234375,111623300,0.0,0.0,0.0
2026-01-21 00:00:00-05:00,685.4000244140625,688.739990234375,678.1300048828125,679.6500244140625,127844500,0.0,0.0,0.0
2026-01-22 00:00:00-05:00,688.97998046875,691.1300048828125,686.9199829101562,689.8499755859375,77112200,0.0,0.0,0.0
2026-01-23 00:00:00-05:00,689.22998046875,690.9600219726562,687.1599731445312,688.1500244140625,63059600,0.0,0.0,0.0
2026-01-26 00:00:00-05:00,692.72998046875,694.1300048828125,689.9199829101562,690.489990234375,60473800,0.0,0.0,0.0
2026-01-27 00:00:00-05:00,695.489990234375,696.530029296875,693.5700073242188,694.1799926757812,55506100,0.0,0.0,0.0
2026-01-28 00:00:00-05:00,695.4199829101562,697.8400268554688,693.9400024414062,697.0499877929688,61172200,0.0,0.0,0.0
2026-01-29 00:00:00-05:00,694.0399780273438,697.0599975585938,684.8300170898438,696.3900146484375,97486200,0.0,0.0,0.0
2026-01-30 00:00:00-05:00,691.969970703125,694.2100219726562,687.1199951171875,691.7899780273438,101835100,0.0,0.0,0.0
2026-02-02 00:00:00-05:00,695.4099731445312,696.9299926757812,689.4199829101562,689.5800170898438,79286500,0.0,0.0,0.0
2026-02-03 00:00:00-05:00,689.530029296875,696.9600219726562,684.030029296875,696.2100219726562,107904600,0.0,0.0,0.0
2026-02-04 00:00:00-05:00,686.1900024414062,691.4500122070312,681.760009765625,690.3499755859375,105204600,0.0,0.0,0.0
2026-02-05 00:00:00-05:00,677.6199951171875,683.6900024414062,675.7899780273438,680.9400024414062,113610800,0.0,0.0,0.0
2026-02-06 00:00:00-05:00,690.6199951171875,692.3099975585938,680.8499755859375,681.4600219726562,89127600,0.0,0.0,0.0
2026-02-09 00:00:00-05:00,693.9500122070312,695.8699951171875,688.3400268554688,689.4199829101562,73885200,0.0,0.0,0.0
2026-02-10 00:00:00-05:00,692.1199951171875,696.5399780273438,691.6599731445312,694.9500122070312,65185700,0.0,0.0,0.0
2026-02-11 00:00:00-05:00,691.9600219726562,697.1400146484375,689.1799926757812,696.3900146484375,76353900,0.0,0.0,0.0
2026-02-12 00:00:00-05:00,681.27001953125,695.3499755859375,680.3699951171875,694.239990234375,118829000,0.0,0.0,0.0
2026-02-13 00:00:00-05:00,681.75,686.280029296875,677.52001953125,681.6900024414062,96267500,0.0,0.0,0.0
2026-02-17 00:00:00-05:00,682.8499755859375,684.9400024414062,675.780029296875,680.1400146484375,81354700,0.0,0.0,0.0
2026-02-18 00:00:00-05:00,686.2899780273438,689.1500244140625,682.8300170898438,684.02001953125,73570300,0.0,0.0,0.0
2026-02-19 00:00:00-05:00,684.47998046875,686.1799926757812,681.5499877929688,683.8400268554688,58649400,0.0,0.0,0.0
2026-02-20 00:00:00-05:00,689.4299926757812,690.0599975585938,681.72998046875,682.3200073242188,100034000,0.0,0.0,0.0
2026-02-23 00:00:00-05:00,682.3900146484375,690.0,680.3699951171875,687.8300170898438,90558100,0.0,0.0,0.0
2026-02-24 00:00:00-05:00,687.3499755859375,688.3499755859375,680.0,681.9000244140625,73798700,0.0,0.0,0.0
2026-02-25 00:00:00-05:00,693.1500244140625,693.6799926757812,690.0999755859375,690.1799926757812,56369500,0.0,0.0,0.0
2026-02-26 00:00:00-05:00,689.2999877929688,693.2999877929688,684.3499755859375,693.280029296875,71671000,0.0,0.0,0.0
2026-02-27 00:00:00-05:00,685.989990234375,686.8599853515625,681.6400146484375,683.0900268554688,83308900,0.0,0.0,0.0
2026-03-02 00:00:00-05:00,686.3800048828125,688.6199951171875,678.02001953125,678.7000122070312,87477200,0.0,0.0,0.0
2026-03-03 00:00:00-05:00,680.3300170898438,682.6099853515625,669.6599731445312,675.0599975585938,105003100,0.0,0.0,0.0
2026-03-04 00:00:00-05:00,685.1300048828125,687.0900268554688,679.6199951171875,681.6300048828125,79182200,0.0,0.0,0.0
2026-03-05 00:00:00-05:00,681.3099975585938,685.530029296875,675.6099853515625,682.0800170898438,106606500,0.0,0.0,0.0
2026-03-06 00:00:00-05:00,672.3800048828125,676.1099853515625,669.760009765625,673.4099731445312,100687000,0.0,0.0,0.0
2026-03-09 00:00:00-04:00,678.27001953125,679.9199829101562,662.3900146484375,666.3900146484375,102667700,0.0,0.0,0.0
2026-03-10 00:00:00-04:00,677.1799926757812,683.3599853515625,674.760009765625,677.719970703125,81505300,0.0,0.0,0.0
2026-03-11 00:00:00-04:00,676.3300170898438,680.0800170898438,673.3400268554688,677.5800170898438,68441700,0.0,0.0,0.0
2026-03-12 00:00:00-04:00,666.0599975585938,671.6500244140625,665.8699951171875,671.1599731445312,108882200,0.0,0.0,0.0
2026-03-13 00:00:00-04:00,662.2899780273438,672.3400268554688,661.3599853515625,669.27001953125,97200200,0.0,0.0,0.0
2026-03-16 00:00:00-04:00,669.030029296875,672.0700073242188,667.1199951171875,668.3800048828125,82023100,0.0,0.0,0.0
2026-03-17 00:00:00-04:00,670.7899780273438,674.4400024414062,669.7000122070312,672.3900146484375,87128000,0.0,0.0,0.0
2026-03-18 00:00:00-04:00,661.4299926757812,669.719970703125,661.1900024414062,668.3599853515625,82062600,0.0,0.0,0.0
2026-03-19 00:00:00-04:00,659.7999877929688,662.97998046875,655.1699829101562,656.969970703125,110067392,0.0,0.0,0.0
