Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2025-12-03 00:00:00-05:00,79.52435302734375,79.62290692147675,79.40608384287607,79.4455069043653,35019100,0.0,0.0,0.0
2025-12-04 00:00:00-05:00,79.5834732055664,79.60318097408253,79.40607321220479,79.5341925055074,34777400,0.0,0.0,0.0
2025-12-05 00:00:00-05:00,79.5834732055664,79.6426040302939,79.50462709314365,79.5637654370503,30486800,0.0,0.0,0.0
2025-12-08 00:00:00-05:00,79.3863754272461,79.5736255688246,79.32723707590227,79.55391779783005,43160800,0.0,0.0,0.0
2025-12-09 00:00:00-05:00,79.29766845703125,79.4455030506497,79.27796068683269,79.38637222087424,30558800,0.0,0.0,0.0
2025-12-10 00:00:00-05:00,79.56376647949219,79.62289730499441,79.25823966964582,79.26809731362259,53052100,0.0,0.0,0.0
2025-12-11 00:00:00-05:00,79.55390167236328,79.59332472554146,79.49477085218528,79.5736094393631,44546400,0.0,0.0,0.0
2025-12-12 00:00:00-05:00,79.40607452392578,79.54405146335529,79.36665146706318,79.52434369451362,45566100,0.0,0.0,0.0
2025-12-15 00:00:00-05:00,79.44550323486328,79.53419947973215,79.40608017519496,79.50463406477586,28983600,0.0,0.0,0.0
2025-12-16 00:00:00-05:00,79.49478149414062,79.50463161936989,79.3962200884115,79.44550079127606,27908000,0.0,0.0,0.0
2025-12-17 00:00:00-05:00,79.39620971679688,79.50462123359335,79.34693653954848,79.48491346652972,36999700,0.0,0.0,0.0
2025-12-18 00:00:00-05:00,79.61304473876953,79.63276002798055,79.5046332056481,79.61304473876953,52680500,0.0,0.0,0.0
2025-12-19 00:00:00-05:00,79.57442474365234,79.68335002020403,79.54471922364948,79.64374014192961,34413300,0.381,0.0,0.0
2025-12-22 00:00:00-05:00,79.64373779296875,79.6734433120955,79.50510700050289,79.6734433120955,37203900,0.0,0.0,0.0
2025-12-23 00:00:00-05:00,79.7031478881836,79.7031478881836,79.56451709735799,79.5843258130825,24341800,0.0,0.0,0.0
2025-12-24 00:00:00-05:00,79.8516845703125,79.8516845703125,79.68334825747897,79.72295813487715,10533500,0.0,0.0,0.0
2025-12-26 00:00:00-05:00,79.81208038330078,79.91110130645033,79.80217602454218,79.85169026352304,10922900,0.0,0.0,0.0
2025-12-29 00:00:00-05:00,79.84178161621094,79.87149469089077,79.76256941483334,79.77246621824817,22012700,0.0,0.0,0.0
2025-12-30 00:00:00-05:00,79.92100524902344,79.96061512903943,79.82198432638954,79.8516898476985,20146700,0.0,0.0,0.0
2025-12-31 00:00:00-05:00,79.84178161621094,79.96061125049499,79.84178161621094,79.93090573062692,17457100,0.0,0.0,0.0
2026-01-02 00:00:00-05:00,79.88138580322266,79.93090003601635,79.80216605267722,79.93090003601635,28403300,0.0,0.0,0.0
2026-01-05 00:00:00-05:00,80.08934020996094,80.11905328557634,79.91109953032849,79.95070940967037,38563200,0.0,0.0,0.0
2026-01-06 00:00:00-05:00,80.10914611816406,80.1487559961171,80.029926362258,80.10914611816406,31721500,0.0,0.0,0.0
2026-01-07 00:00:00-05:00,80.08934020996094,80.20816984798657,80.04973033061906,80.16855996864469,27022700,0.0,0.0,0.0
2026-01-08 00:00:00-05:00,80.14875030517578,80.15864710785252,80.01011951958947,80.04972183991882,33516900,0.0,0.0,0.0
2026-01-09 00:00:00-05:00,80.20816802978516,80.23787354991518,80.15865379302721,80.15865379302721,31849200,0.0,0.0,0.0
2026-01-12 00:00:00-05:00,80.2477798461914,80.25768420474455,80.1091490456955,80.11905340424865,23983600,0.0,0.0,0.0
2026-01-13 00:00:00-05:00,80.2477798461914,80.28738972559196,80.17846444594346,80.27748536703882,27607400,0.0,0.0,0.0
2026-01-14 00:00:00-05:00,80.2477798461914,80.25768420474455,80.1388545665429,80.20816996679086,42994000,0.0,0.0,0.0
2026-01-15 00:00:00-05:00,80.2477798461914,80.31709524643937,80.20816996679086,80.30719088788622,30412400,0.0,0.0,0.0
2026-01-16 00:00:00-05:00,80.29728698730469,80.30719134591432,80.19826606564456,80.28739018350711,52466300,0.0,0.0,0.0
2026-01-20 00:00:00-05:00,80.08934020996094,80.15865561010622,79.88139400952508,79.96061376820883,38653400,0.0,0.0,0.0
2026-01-21 00:00:00-05:00,80.32699584960938,80.36660572715812,80.16855633941442,80.18836505559462,42023500,0.0,0.0,0.0
2026-01-22 00:00:00-05:00,80.38641357421875,80.44582461807721,80.33689933446183,80.3963179331326,35231900,0.0,0.0,0.0
2026-01-23 00:00:00-05:00,80.34679412841797,80.40620516520379,80.24777321550448,80.38640400454564,38360500,0.0,0.0,0.0
2026-01-26 00:00:00-05:00,80.38641357421875,80.42602345506182,80.32700253036029,80.3963179331326,27027500,0.0,0.0,0.0
2026-01-27 00:00:00-05:00,80.37650299072266,80.42601722664504,80.34679747109391,80.38640734886948,22961500,0.0,0.0,0.0
2026-01-28 00:00:00-05:00,80.2477798461914,80.38641064668732,80.23787548763826,80.37650628813418,35559200,0.0,0.0,0.0
2026-01-29 00:00:00-05:00,80.23786926269531,80.27747913902289,80.10914283073929,80.25767797826482,38201600,0.0,0.0,0.0
2026-01-30 00:00:00-05:00,80.32699584960938,80.33689265288781,80.12894646186568,80.12894646186568,59848000,0.0,0.0,0.0
2026-02-02 00:00:00-05:00,80.3757553100586,80.41556097964171,80.24639257802981,80.27624493217836,42890700,0.399,0.0,0.0
2026-02-03 00:00:00-05:00,80.32599639892578,80.41555345298917,80.13692138414157,80.36580206478322,49372700,0.0,0.0,0.0
2026-02-04 00:00:00-05:00,80.22648620605469,80.32599657483898,80.14687487416548,80.30608994578944,42829400,0.0,0.0,0.0
2026-02-05 00:00:00-05:00,80.13692474365234,80.22648939362493,80.0573134086,80.16677709625829,75554200,0.0,0.0,0.0
2026-02-06 00:00:00-05:00,80.41555786132812,80.41555786132812,80.2264904283338,80.2762418192671,40915900,0.0,0.0,0.0
2026-02-09 00:00:00-05:00,80.5250244140625,80.5250244140625,80.36580932839706,80.36580932839706,33716900,0.0,0.0,0.0
2026-02-10 00:00:00-05:00,80.4454116821289,80.61458767242256,80.4454116821289,80.55487537319627,37886100,0.0,0.0,0.0
2026-02-11 00:00:00-05:00,80.43546295166016,80.53497332377671,80.32599926468554,80.50512097135721,27272300,0.0,0.0,0.0
2026-02-12 00:00:00-05:00,80.39566040039062,80.57478211400478,80.35585473157025,80.51507740685174,48457000,0.0,0.0,0.0
2026-02-13 00:00:00-05:00,80.45536041259766,80.54492506025574,80.42550806076315,80.43546137542619,36612400,0.0,0.0,0.0
2026-02-17 00:00:00-05:00,80.41555786132812,80.4653168444163,80.3458998402976,80.42551117637673,35682000,0.0,0.0,0.0
2026-02-18 00:00:00-05:00,80.51507568359375,80.58473370449975,80.41555771759528,80.44541007053287,33943100,0.0,0.0,0.0
2026-02-19 00:00:00-05:00,80.54492950439453,80.54492950439453,80.43546581352523,80.48521720527627,29531000,0.0,0.0,0.0
2026-02-20 00:00:00-05:00,80.60462951660156,80.60462951660156,80.47526679499747,80.53497149848327,37959800,0.0,0.0,0.0
2026-02-23 00:00:00-05:00,80.47527313232422,80.61458917953176,80.44541318607531,80.56483019460542,33666000,0.0,0.0,0.0
2026-02-24 00:00:00-05:00,80.41555786132812,80.47527015946491,80.25634278132476,80.45536352936769,54979900,0.0,0.0,0.0
2026-02-25 00:00:00-05:00,80.5250244140625,80.53497772946507,80.42551403650221,80.42551403650221,29428200,0.0,0.0,0.0
2026-02-26 00:00:00-05:00,80.45536041259766,80.54492506025574,80.36580335709417,80.49516607909518,54533600,0.0,0.0,0.0
2026-02-27 00:00:00-05:00,80.32599639892578,80.40560773064065,80.25633838171389,80.35584875028024,62450000,0.0,0.0,0.0
2026-03-02 00:00:00-05:00,80.27999877929688,80.41000366210938,80.02999877929688,80.05999755859375,74327000,0.394,0.0,0.0
2026-03-03 00:00:00-05:00,80.12000274658203,80.30999755859375,79.83999633789062,79.94000244140625,118126800,0.0,0.0,0.0
2026-03-04 00:00:00-05:00,80.4000015258789,80.44999694824219,80.19999694824219,80.2300033569336,58694100,0.0,0.0,0.0
2026-03-05 00:00:00-05:00,80.08000183105469,80.30999755859375,80.0199966430664,80.2699966430664,79841000,0.0,0.0,0.0
2026-03-06 00:00:00-05:00,79.69000244140625,80.0,79.6500015258789,79.75,82125600,0.0,0.0,0.0
2026-03-09 00:00:00-04:00,80.16999816894531,80.18000030517578,79.54000091552734,79.58999633789062,88695000,0.0,0.0,0.0
2026-03-10 00:00:00-04:00,80.04000091552734,80.37999725341797,80.02999877929688,80.05000305175781,67499600,0.0,0.0,0.0
2026-03-11 00:00:00-04:00,79.86000061035156,80.04000091552734,79.80999755859375,79.98999786376953,59983500,0.0,0.0,0.0
2026-03-12 00:00:00-04:00,79.3499984741211,79.75,79.31999969482422,79.75,68674300,0.0,0.0,0.0
2026-03-13 00:00:00-04:00,79.19999694824219,79.68000030517578,79.12000274658203,79.52999877929688,68652900,0.0,0.0,0.0
2026-03-16 00:00:00-04:00,79.44999694824219,79.66999816894531,79.44999694824219,79.51000213623047,57535600,0.0,0.0,0.0
2026-03-17 00:00:00-04:00,79.80999755859375,79.81999969482422,79.56999969482422,79.61000061035156,47967800,0.0,0.0,0.0
2026-03-18 00:00:00-04:00,79.4000015258789,79.75,79.38999938964844,79.69000244140625,50281900,0.0,0.0,0.0
2026-03-19 00:00:00-04:00,79.66000366210938,79.69999694824219,78.98999786376953,79.02999877929688,103981600,0.0,0.0,0.0
2026-03-20 00:00:00-04:00,78.91999816894531,79.52999877929688,78.8499984741211,79.5,109084800,0.0,0.0,0.0
2026-03-23 00:00:00-04:00,79.44000244140625,79.69999694824219,79.16999816894531,79.30000305175781,79015800,0.0,0.0,0.0
2026-03-24 00:00:00-04:00,79.16999816894531,79.41000366210938,79.05999755859375,79.23999786376953,71941600,0.0,0.0,0.0
2026-03-25 00:00:00-04:00,79.41999816894531,79.58000183105469,79.3499984741211,79.44999694824219,49917700,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,78.91999816894531,79.33000183105469,78.80000305175781,79.25,74979300,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,78.72000122070312,78.83999633789062,78.56999969482422,78.83999633789062,68174300,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,78.80999755859375,79.0999984741211,78.76000213623047,79.0199966430664,55210700,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,79.55999755859375,79.61000061035156,79.12000274658203,79.16000366210938,101521300,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,79.37000274658203,79.45500183105469,79.23999786376953,79.3499984741211,69173155,0.0,0.0,0.0
