Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2026-03-09 00:00:00-04:00,394.3699951171875,395.3599853515625,374.1600036621094,375.760009765625,16338100,0.0,0.0,0.0
2026-03-10 00:00:00-04:00,397.3299865722656,403.8800048828125,394.0,394.0,13687700,0.0,0.0,0.0
2026-03-11 00:00:00-04:00,401.0299987792969,404.3900146484375,398.69000244140625,400.010009765625,6024900,0.0,0.0,0.0
2026-03-12 00:00:00-04:00,388.1300048828125,396.05999755859375,386.739990234375,395.4599914550781,9845200,0.0,0.0,0.0
2026-03-13 00:00:00-04:00,387.3299865722656,396.3299865722656,386.07000732421875,392.32000732421875,7636100,0.0,0.0,0.0
2026-03-16 00:00:00-04:00,393.9200134277344,399.4800109863281,392.6400146484375,395.1400146484375,10317600,0.0,0.0,0.0
2026-03-17 00:00:00-04:00,396.8800048828125,397.6099853515625,393.2200012207031,397.1600036621094,6646300,0.0,0.0,0.0
2026-03-18 00:00:00-04:00,393.6700134277344,399.69000244140625,393.4700012207031,396.9599914550781,8372400,0.0,0.0,0.0
2026-03-19 00:00:00-04:00,394.9200134277344,397.5299987792969,381.44000244140625,384.0,12674800,0.0,0.0,0.0
2026-03-20 00:00:00-04:00,384.739990234375,395.7300109863281,380.8699951171875,394.1099853515625,12846800,0.0,0.0,0.0
2026-03-23 00:00:00-04:00,391.3599853515625,399.2799987792969,389.44000244140625,393.3599853515625,12742300,0.0,0.0,0.0
2026-03-24 00:00:00-04:00,394.5899963378906,396.8800048828125,387.6199951171875,388.0299987792969,6177200,0.0,0.0,0.0
2026-03-25 00:00:00-04:00,399.0199890136719,402.5,395.739990234375,398.3599853515625,7388700,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,380.8399963378906,392.67999267578125,380.29998779296875,391.9200134277344,14806200,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,374.25,381.30999755859375,373.010009765625,377.7900085449219,11811400,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,362.5299987792969,379.239990234375,359.8599853515625,377.6199951171875,12198200,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,383.3999938964844,383.5,368.1000061035156,368.739990234375,13834900,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,391.9700012207031,396.6300048828125,386.3800048828125,388.260009765625,10805400,0.0,0.0,0.0
2026-04-02 00:00:00-04:00,392.32000732421875,393.5,378.0,378.07000732421875,8505800,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,395.9800109863281,397.1000061035156,391.8999938964844,393.75,4186100,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,399.8999938964844,400.0899963378906,389.6400146484375,394.7099914550781,6672500,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,422.9200134277344,424.989990234375,414.989990234375,423.1600036621094,10184300,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,430.30999755859375,430.6499938964844,422.6300048828125,423.1700134277344,6018200,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,436.8800048828125,441.5400085449219,434.45001220703125,434.45001220703125,11224200,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,443.3399963378906,443.6400146484375,433.6000061035156,434.75,6549800,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,452.0,452.1000061035156,444.239990234375,448.0,6932400,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,453.0,453.3299865722656,435.1499938964844,450.70001220703125,9155700,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,454.79998779296875,457.0899963378906,447.7699890136719,450.7300109863281,6450700,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,464.1600036621094,464.5799865722656,459.5,462.79998779296875,7184600,0.0,0.0,0.0
2026-04-20 00:00:00-04:00,463.9599914550781,465.739990234375,458.6499938964844,464.6400146484375,3935100,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,464.6600036621094,468.42999267578125,462.239990234375,466.2900085449219,5598600,0.0,0.0,0.0
2026-04-22 00:00:00-04:00,476.8299865722656,477.4200134277344,467.1700134277344,471.04998779296875,7835200,0.0,0.0,0.0
2026-04-23 00:00:00-04:00,481.8500061035156,488.0799865722656,475.19000244140625,480.3999938964844,10619700,0.0,0.0,0.0
2026-04-24 00:00:00-04:00,506.44000244140625,509.5899963378906,495.4599914550781,499.510009765625,12614300,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,506.260009765625,510.1000061035156,497.75,509.19000244140625,9040200,0.0,0.0,0.0
2026-04-28 00:00:00-04:00,491.2099914550781,496.6600036621094,483.2900085449219,488.19000244140625,12664800,0.0,0.0,0.0
2026-04-29 00:00:00-04:00,499.5799865722656,499.5799865722656,492.3399963378906,496.3500061035156,6007900,0.0,0.0,0.0
2026-04-30 00:00:00-04:00,506.7200012207031,507.7900085449219,495.0199890136719,504.7099914550781,8401600,0.0,0.0,0.0
2026-05-01 00:00:00-04:00,509.82000732421875,511.989990234375,502.25,504.2099914550781,5308300,0.0,0.0,0.0
2026-05-04 00:00:00-04:00,506.7900085449219,513.1500244140625,501.1499938964844,512.469970703125,6867500,0.0,0.0,0.0
2026-05-05 00:00:00-04:00,522.6900024414062,526.2000122070312,514.1199951171875,515.3800048828125,8624600,0.0,0.0,0.0
2026-05-06 00:00:00-04:00,549.760009765625,549.8800048828125,532.3499755859375,537.77001953125,15262900,0.0,0.0,0.0
2026-05-07 00:00:00-04:00,540.0999755859375,549.7000122070312,535.9199829101562,545.77001953125,10905200,0.0,0.0,0.0
2026-05-08 00:00:00-04:00,566.5399780273438,566.7899780273438,549.0,551.5800170898438,8553700,0.0,0.0,0.0
2026-05-11 00:00:00-04:00,576.3099975585938,578.0599975585938,566.7999877929688,570.260009765625,12680900,0.0,0.0,0.0
2026-05-12 00:00:00-04:00,561.25,570.4000244140625,542.6699829101562,565.010009765625,17720800,0.0,0.0,0.0
2026-05-13 00:00:00-04:00,572.4600219726562,576.2000122070312,560.1199951171875,571.7999877929688,9586700,0.0,0.0,0.0
2026-05-14 00:00:00-04:00,578.3400268554688,581.1699829101562,567.75,570.8400268554688,8458700,0.0,0.0,0.0
2026-05-15 00:00:00-04:00,556.3400268554688,565.8800048828125,552.9099731445312,560.3099975585938,13009600,0.0,0.0,0.0
2026-05-18 00:00:00-04:00,546.1599731445312,567.2100219726562,536.8699951171875,565.47998046875,12317500,0.0,0.0,0.0
2026-05-19 00:00:00-04:00,543.9600219726562,553.3400268554688,527.8699951171875,534.9400024414062,11905800,0.0,0.0,0.0
2026-05-20 00:00:00-04:00,564.6599731445312,564.719970703125,551.6500244140625,552.75,8892200,0.0,0.0,0.0
2026-05-21 00:00:00-04:00,567.8800048828125,570.5999755859375,557.6199951171875,561.02001953125,8293800,0.0,0.0,0.0
2026-05-22 00:00:00-04:00,576.3200073242188,582.5,572.8599853515625,574.27001953125,7535000,0.0,0.0,0.0
2026-05-26 00:00:00-04:00,602.1400146484375,603.969970703125,589.0999755859375,591.5800170898438,10008500,0.0,0.0,0.0
2026-05-27 00:00:00-04:00,595.5,612.2999877929688,584.9299926757812,611.9400024414062,11209000,0.0,0.0,0.0
2026-05-28 00:00:00-04:00,599.8300170898438,604.739990234375,587.3099975585938,595.8099975585938,7625000,0.0,0.0,0.0
2026-05-29 00:00:00-04:00,598.9299926757812,611.7899780273438,597.1199951171875,606.030029296875,7596100,0.0,0.0,0.0
2026-06-01 00:00:00-04:00,607.8099975585938,613.4299926757812,593.0900268554688,596.0999755859375,8649000,0.0,0.0,0.0
2026-06-02 00:00:00-04:00,632.2100219726562,632.5700073242188,614.469970703125,619.5999755859375,8083500,0.0,0.0,0.0
2026-06-03 00:00:00-04:00,637.9000244140625,642.77001953125,623.9099731445312,640.7999877929688,10179900,0.0,0.0,0.0
2026-06-04 00:00:00-04:00,627.530029296875,634.780029296875,604.6099853515625,613.0,10462900,0.0,0.0,0.0
2026-06-05 00:00:00-04:00,569.6900024414062,607.0,569.6900024414062,605.0900268554688,22038000,0.0,0.0,0.0
2026-06-08 00:00:00-04:00,598.1599731445312,606.2000122070312,588.5399780273438,597.2100219726562,13823900,0.0,0.0,0.0
2026-06-09 00:00:00-04:00,591.010009765625,613.6900024414062,554.6599731445312,609.47998046875,20329700,0.0,0.0,0.0
2026-06-10 00:00:00-04:00,570.9099731445312,598.72998046875,568.2899780273438,580.760009765625,12711400,0.0,0.0,0.0
2026-06-11 00:00:00-04:00,609.4500122070312,611.6199951171875,581.6099853515625,582.6099853515625,12196800,0.0,0.0,0.0
2026-06-12 00:00:00-04:00,619.9600219726562,624.6199951171875,602.2100219726562,607.9500122070312,8963300,0.0,0.0,0.0
2026-06-15 00:00:00-04:00,647.0999755859375,649.239990234375,639.25,643.5,9613900,0.0,0.0,0.0
2026-06-16 00:00:00-04:00,616.0,648.3099975585938,616.0,643.52001953125,10949600,0.0,0.0,0.0
2026-06-17 00:00:00-04:00,623.969970703125,643.5,623.1300048828125,633.4600219726562,10658800,0.0,0.0,0.0
2026-06-18 00:00:00-04:00,659.8800048828125,663.7999877929688,648.1500244140625,648.5499877929688,11229700,0.0,0.0,0.0
2026-06-22 00:00:00-04:00,668.9099731445312,671.8300170898438,660.0200805664062,670.344970703125,7907156,0.0,0.0,0.0
