Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2026-01-27 00:00:00-05:00,637.6870727539062,638.5842042244849,635.8628141657504,636.4110713160646,4339600,0.0,0.0,0.0
2026-01-28 00:00:00-05:00,637.58740234375,639.7904702337662,636.2117398014742,639.032851924327,5568700,0.0,0.0,0.0
2026-01-29 00:00:00-05:00,636.2615966796875,639.0228390403352,627.8381738425048,638.4147731092087,8697200,0.0,0.0,0.0
2026-01-30 00:00:00-05:00,634.218017578125,636.4410419515368,629.9614950902494,634.2479523837117,6562300,0.0,0.0,0.0
2026-02-02 00:00:00-05:00,637.6671142578125,638.9431156917317,632.0747818242223,632.1844210853287,9490300,0.0,0.0,0.0
2026-02-03 00:00:00-05:00,632.1546020507812,638.9830234398476,627.1304220220587,638.315148704146,9702800,0.0,0.0,0.0
2026-02-04 00:00:00-05:00,628.9247436523438,633.9189888563574,625.0270736799457,632.9321137380748,11322000,0.0,0.0,0.0
2026-02-05 00:00:00-05:00,621.1392822265625,626.7715278478421,619.5443412444276,624.269416268178,11714700,0.0,0.0,0.0
2026-02-06 00:00:00-05:00,633.2410888671875,634.7164123007573,624.2295568204432,624.7478791699393,12987900,0.0,0.0,0.0
2026-02-09 00:00:00-05:00,636.2216796875,637.9761512786496,631.1177955185733,632.0747966164091,8908500,0.0,0.0,0.0
2026-02-10 00:00:00-05:00,634.4373779296875,638.6042178247523,634.0785253093898,637.1288942681263,13645300,0.0,0.0,0.0
2026-02-11 00:00:00-05:00,634.3475952148438,639.1325398960017,631.8455444528879,638.4745826229479,5345000,0.0,0.0,0.0
2026-02-12 00:00:00-05:00,624.5186767578125,637.5077057629776,623.7909932456909,636.5008740941993,8951100,0.0,0.0,0.0
2026-02-13 00:00:00-05:00,624.9174194335938,629.1839201895053,621.1592627846891,624.9572716646039,9312800,0.0,0.0,0.0
2026-02-17 00:00:00-05:00,626.013916015625,627.947813918952,619.5543258756086,623.5716131766302,8718600,0.0,0.0,0.0
2026-02-18 00:00:00-05:00,629.1640014648438,631.8056262746594,626.0238891485947,627.1303817388545,9509200,0.0,0.0,0.0
2026-02-19 00:00:00-05:00,627.5491333007812,629.0942438607823,624.8376604869816,626.9709413081965,5212400,0.0,0.0,0.0
2026-02-20 00:00:00-05:00,632.0249633789062,632.5831988061159,625.0569683853632,625.5055037062776,7482000,0.0,0.0,0.0
2026-02-23 00:00:00-05:00,625.6550903320312,632.613107438793,623.781001114451,630.6194006833334,10868700,0.0,0.0,0.0
2026-02-24 00:00:00-05:00,630.220703125,631.0979389749934,623.4321339778913,625.1766274090892,6930300,0.0,0.0,0.0
2026-02-25 00:00:00-05:00,635.52392578125,635.9924176365773,632.7426660811561,632.7726008854187,12135200,0.0,0.0,0.0
2026-02-26 00:00:00-05:00,631.9552001953125,635.7631873344244,627.4494035350784,635.6435697985864,9497700,0.0,0.0,0.0
2026-02-27 00:00:00-05:00,629.0543212890625,629.7023003091678,624.9672468574614,626.2631440545715,10471100,0.0,0.0,0.0
2026-03-02 00:00:00-05:00,629.2936401367188,631.3471556958345,621.637752524395,622.2259227981638,9211400,0.0,0.0,0.0
2026-03-03 00:00:00-05:00,623.7510375976562,625.8145312957482,613.9420348844322,618.8565145092585,18493400,0.0,0.0,0.0
2026-03-04 00:00:00-05:00,628.197021484375,629.9714496087968,623.1031155924247,624.9472699077184,13489800,0.0,0.0,0.0
2026-03-05 00:00:00-05:00,624.837646484375,628.5160377831583,619.4446966266207,625.316116623046,12198800,0.0,0.0,0.0
2026-03-06 00:00:00-05:00,616.4840087890625,619.8633562416012,614.0616624542542,617.3911794080059,9739200,0.0,0.0,0.0
2026-03-09 00:00:00-04:00,621.8370971679688,623.352333704435,607.2830628384654,610.931519267521,13929200,0.0,0.0,0.0
2026-03-10 00:00:00-04:00,620.760498046875,626.5223396993956,618.6771085868369,621.3586465715416,15570400,0.0,0.0,0.0
2026-03-11 00:00:00-04:00,620.0726928710938,623.46195761512,617.3512419647918,621.2389942063103,6433300,0.0,0.0,0.0
2026-03-12 00:00:00-04:00,610.5726928710938,615.766320864175,610.492927564936,615.2778116016729,15487600,0.0,0.0,0.0
2026-03-13 00:00:00-04:00,607.1734619140625,616.3843775608374,606.336078290218,613.6031176456171,25527500,0.0,0.0,0.0
2026-03-16 00:00:00-04:00,613.2542114257812,616.1351321936789,611.6093790701457,612.7856587154628,8303200,0.0,0.0,0.0
2026-03-17 00:00:00-04:00,614.9488525390625,618.3182215917396,614.3308083547819,616.4241759669457,9941800,0.0,0.0,0.0
2026-03-18 00:00:00-04:00,606.4656372070312,613.9520154926196,606.21642387312,612.755779321226,14276900,0.0,0.0,0.0
2026-03-19 00:00:00-04:00,604.8407592773438,607.7715105075661,600.6439848455091,602.238986682796,10271900,0.0,0.0,0.0
2026-03-20 00:00:00-04:00,596.0584716796875,603.6943412769623,592.6990808864354,603.5248932500269,17685700,0.0,0.0,0.0
2026-03-23 00:00:00-04:00,602.528076171875,609.107344931135,601.1623919200568,604.9504225639998,24014300,0.0,0.0,0.0
2026-03-24 00:00:00-04:00,600.4844970703125,604.0033575888065,597.4341283991844,598.7400037913939,18363300,0.0,0.0,0.0
2026-03-25 00:00:00-04:00,603.754150390625,607.5222851160179,601.4613999408256,605.4887262623266,23288300,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,593.0479736328125,602.0096754492398,592.8087385654484,599.407902827006,7712600,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,582.9600219726562,590.8300170898438,582.030029296875,590.6799926757812,11707700,1.872,0.0,0.0
2026-03-30 00:00:00-04:00,580.9299926757812,588.6699829101562,578.4600219726562,588.3900146484375,11839200,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,597.5499877929688,598.8499755859375,586.5,587.3499755859375,12447300,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,602.2999877929688,605.3499755859375,600.27001953125,601.0599975585938,11332500,0.0,0.0,0.0
2026-04-02 00:00:00-04:00,602.989990234375,604.7899780273438,593.030029296875,594.22998046875,12780100,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,605.6699829101562,606.4400024414062,602.6099853515625,602.9199829101562,6316800,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,606.0399780273438,606.3099975585938,598.5,603.5800170898438,6690000,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,621.3400268554688,622.489990234375,617.2999877929688,621.7999877929688,9805100,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,625.02001953125,626.1699829101562,619.4000244140625,620.3400268554688,5498300,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,624.5999755859375,626.989990234375,623.719970703125,626.3300170898438,4609400,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,630.719970703125,630.9000244140625,621.97998046875,622.75,5158400,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,638.3499755859375,638.52001953125,632.219970703125,632.22998046875,5042900,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,643.4500122070312,643.7899780273438,638.22998046875,639.1900024414062,5165600,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,644.8599853515625,646.0700073242188,642.1500244140625,644.510009765625,5882400,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,652.780029296875,654.8800048828125,648.8599853515625,649.1799926757812,7815300,0.0,0.0,0.0
2026-04-20 00:00:00-04:00,651.5399780273438,652.5999755859375,649.1699829101562,651.6199951171875,6384100,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,647.25,653.8599853515625,645.9400024414062,652.9400024414062,8514900,0.0,0.0,0.0
2026-04-22 00:00:00-04:00,653.9000244140625,654.1900024414062,651.0900268554688,651.97998046875,4537200,0.0,0.0,0.0
2026-04-23 00:00:00-04:00,651.260009765625,654.9000244140625,645.6599731445312,652.22998046875,6519500,0.0,0.0,0.0
2026-04-24 00:00:00-04:00,656.4199829101562,656.8200073242188,651.8200073242188,653.4000244140625,4793800,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,657.5,657.9000244140625,654.8400268554688,655.6699829101562,5319200,0.0,0.0,0.0
2026-04-28 00:00:00-04:00,654.260009765625,655.3900146484375,652.010009765625,654.4099731445312,5527100,0.0,0.0,0.0
2026-04-29 00:00:00-04:00,654.239990234375,654.719970703125,651.260009765625,653.6199951171875,6302000,0.0,0.0,0.0
2026-04-30 00:00:00-04:00,660.5800170898438,661.77001953125,653.1500244140625,657.0,5948400,0.0,0.0,0.0
2026-05-01 00:00:00-04:00,662.52001953125,666.4199829101562,662.3800048828125,663.0900268554688,5426500,0.0,0.0,0.0
2026-05-04 00:00:00-04:00,660.1199951171875,663.8499755859375,657.3900146484375,661.989990234375,5962400,0.0,0.0,0.0
2026-05-05 00:00:00-04:00,665.2999877929688,666.5499877929688,663.3300170898438,663.5800170898438,5052600,0.0,0.0,0.0
2026-05-06 00:00:00-04:00,674.6599731445312,675.3400268554688,669.1500244140625,669.4500122070312,6441500,0.0,0.0,0.0
2026-05-07 00:00:00-04:00,672.5399780273438,676.760009765625,670.9199829101562,675.8200073242188,6260300,0.0,0.0,0.0
2026-05-08 00:00:00-04:00,678.0399780273438,678.530029296875,675.3699951171875,675.7000122070312,4348100,0.0,0.0,0.0
2026-05-11 00:00:00-04:00,679.52001953125,681.0599975585938,677.0800170898438,677.0800170898438,5693400,0.0,0.0,0.0
2026-05-12 00:00:00-04:00,678.6699829101562,679.260009765625,672.7999877929688,677.469970703125,6073400,0.0,0.0,0.0
2026-05-13 00:00:00-04:00,682.4099731445312,683.9099731445312,676.2000122070312,678.9000244140625,4918000,0.0,0.0,0.0
2026-05-14 00:00:00-04:00,687.72998046875,689.0999755859375,683.6599731445312,683.739990234375,5370000,0.0,0.0,0.0
2026-05-15 00:00:00-04:00,679.4400024414062,683.52001953125,678.4400024414062,682.0399780273438,6448500,0.0,0.0,0.0
2026-05-18 00:00:00-04:00,678.9099731445312,681.6099853515625,674.25,680.1799926757812,7585400,0.0,0.0,0.0
2026-05-19 00:00:00-04:00,674.5900268554688,678.1500244140625,672.5499877929688,675.5599975585938,5664200,0.0,0.0,0.0
2026-05-20 00:00:00-04:00,681.5700073242188,682.0,674.739990234375,676.3200073242188,5506800,0.0,0.0,0.0
2026-05-21 00:00:00-04:00,682.8400268554688,684.8300170898438,677.6199951171875,679.0800170898438,7335400,0.0,0.0,0.0
2026-05-22 00:00:00-04:00,685.5499877929688,688.5800170898438,684.47998046875,686.0999755859375,4319800,0.0,0.0,0.0
2026-05-26 00:00:00-04:00,690.010009765625,691.510009765625,688.0800170898438,689.6500244140625,6633800,0.0,0.0,0.0
2026-05-27 00:00:00-04:00,689.9600219726562,690.780029296875,687.9199829101562,690.3599853515625,7386500,0.0,0.0,0.0
2026-05-28 00:00:00-04:00,693.9099731445312,694.2899780273438,688.8499755859375,689.760009765625,8477100,0.0,0.0,0.0
2026-05-29 00:00:00-04:00,695.489990234375,697.0,693.8900146484375,695.0,5080400,0.0,0.0,0.0
2026-06-01 00:00:00-04:00,697.2999877929688,699.0599975585938,693.9400024414062,694.5399780273438,10051200,0.0,0.0,0.0
2026-06-02 00:00:00-04:00,698.260009765625,699.1500244140625,695.780029296875,696.0599975585938,4750700,0.0,0.0,0.0
2026-06-03 00:00:00-04:00,693.3599853515625,697.6500244140625,692.8499755859375,697.0800170898438,5970400,0.0,0.0,0.0
2026-06-04 00:00:00-04:00,696.0599975585938,697.2000122070312,690.9000244140625,691.489990234375,6630000,0.0,0.0,0.0
2026-06-05 00:00:00-04:00,678.0,692.1799926757812,676.25,691.7100219726562,10846500,0.0,0.0,0.0
2026-06-08 00:00:00-04:00,679.6799926757812,685.2899780273438,678.7000122070312,683.469970703125,8867200,0.0,0.0,0.0
2026-06-09 00:00:00-04:00,677.7000122070312,686.760009765625,664.3200073242188,683.7100219726562,16197200,0.0,0.0,0.0
2026-06-10 00:00:00-04:00,667.0499877929688,678.8800048828125,666.8800048828125,674.3200073242188,16472700,0.0,0.0,0.0
2026-06-11 00:00:00-04:00,678.22998046875,680.3800048828125,666.0,670.0999755859375,19974200,0.0,0.0,0.0
2026-06-12 00:00:00-04:00,681.9500122070312,684.4400024414062,675.8099975585938,681.0800170898438,6328000,0.0,0.0,0.0
2026-06-15 00:00:00-04:00,693.8300170898438,695.75,691.260009765625,691.2999877929688,14068900,0.0,0.0,0.0
2026-06-16 00:00:00-04:00,689.75,694.5700073242188,689.4400024414062,693.8300170898438,13324100,0.0,0.0,0.0
2026-06-17 00:00:00-04:00,681.4099731445312,691.530029296875,679.6400146484375,690.760009765625,15029600,0.0,0.0,0.0
2026-06-18 00:00:00-04:00,688.1099853515625,689.7000122070312,685.7000122070312,689.2999877929688,17747900,0.0,0.0,0.0
2026-06-22 00:00:00-04:00,686.0999755859375,691.5,685.0,689.1699829101562,5565075,0.0,0.0,0.0
