Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2026-06-03 00:00:00-04:00,85.0,86.93000030517578,84.94000244140625,86.51000213623047,18139600,0.0,0.0,0.0
2026-06-04 00:00:00-04:00,86.4000015258789,87.47000122070312,85.62999725341797,86.36000061035156,13420200,0.0,0.0,0.0
2026-06-05 00:00:00-04:00,78.83999633789062,83.8499984741211,78.77999877929688,83.80000305175781,44792000,0.0,0.0,0.0
2026-06-08 00:00:00-04:00,78.66999816894531,80.30000305175781,78.45999908447266,79.36000061035156,18567600,0.0,0.0,0.0
2026-06-09 00:00:00-04:00,77.58999633789062,80.2300033569336,75.02999877929688,79.5,24897100,0.0,0.0,0.0
2026-06-10 00:00:00-04:00,73.80999755859375,76.80000305175781,73.62999725341797,74.79000091552734,26414500,0.0,0.0,0.0
2026-06-11 00:00:00-04:00,77.72000122070312,78.18000030517578,73.7699966430664,73.98999786376953,34820800,0.0,0.0,0.0
2026-06-12 00:00:00-04:00,80.02999877929688,80.6500015258789,77.76000213623047,78.54000091552734,25560200,0.0,0.0,0.0
2026-06-15 00:00:00-04:00,85.2699966430664,86.87999725341797,84.70999908447266,85.41999816894531,34324500,0.0,0.0,0.0
2026-06-16 00:00:00-04:00,87.23999786376953,87.58999633789062,85.66000366210938,86.1500015258789,21635600,0.0,0.0,0.0
2026-06-17 00:00:00-04:00,84.36000061035156,89.98999786376953,84.29000091552734,87.19999694824219,49821500,0.0,0.0,0.0
2026-06-18 00:00:00-04:00,82.51000213623047,86.56999969482422,81.47000122070312,84.91000366210938,37180400,0.0,0.0,0.0
2026-06-22 00:00:00-04:00,81.44000244140625,81.66999816894531,80.13999938964844,80.41999816894531,17026932,0.0,0.0,0.0
