Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2026-05-28 00:00:00-04:00,84.42491912841797,84.53323255114236,83.96212677902737,84.05075026688142,25417300,0.0,0.0,0.0
2026-05-29 00:00:00-04:00,84.44461059570312,84.64153997996098,84.23783248852003,84.49383918558036,33118600,0.0,0.0,0.0
2026-06-01 00:00:00-04:00,84.49008178710938,84.55927893062525,83.82776519318273,83.95627201916278,26322400,0.336,0.0,0.0
2026-06-02 00:00:00-04:00,84.66802215576172,84.83607129152679,84.51974040105941,84.81630391046404,20319000,0.0,0.0,0.0
2026-06-03 00:00:00-04:00,84.33191680908203,84.45054372188514,84.12432536811912,84.31214942790987,15372000,0.0,0.0,0.0
2026-06-04 00:00:00-04:00,84.51973724365234,84.72732867571125,84.44065263850902,84.62847669024363,15866500,0.0,0.0,0.0
2026-06-05 00:00:00-04:00,84.08477783203125,84.37145386369237,83.94638354666697,84.01558068934911,26461200,0.0,0.0,0.0
2026-06-08 00:00:00-04:00,83.64983367919922,84.35169261799392,83.64983367919922,84.25284062724826,22922700,0.0,0.0,0.0
2026-06-09 00:00:00-04:00,84.14409637451172,84.20340605719086,83.80799057484282,83.99581462589082,22617700,0.0,0.0,0.0
2026-06-10 00:00:00-04:00,83.90684509277344,84.32203550982955,83.72890849744175,84.14409891449786,21258300,0.0,0.0,0.0
2026-06-11 00:00:00-04:00,84.99423217773438,85.05354185703324,84.06500697846509,84.19351379758682,35190500,0.0,0.0,0.0
2026-06-12 00:00:00-04:00,84.7866439819336,84.84596121068672,84.43077831903263,84.65813714649501,23092600,0.0,0.0,0.0
2026-06-15 00:00:00-04:00,84.73721313476562,85.12274114377698,84.68778337282149,84.97445939986734,17632700,0.0,0.0,0.0
2026-06-16 00:00:00-04:00,85.20182800292969,85.38964451106213,84.94480680947326,84.97446165065612,26472500,0.0,0.0,0.0
2026-06-17 00:00:00-04:00,85.3402328491211,85.59724653245557,84.94481731993677,85.3402328491211,34507500,0.0,0.0,0.0
2026-06-18 00:00:00-04:00,85.75540924072266,86.18047958244006,85.6565572514235,86.07174013163397,32350900,0.0,0.0,0.0
2026-06-22 00:00:00-04:00,85.10296630859375,85.34022011585904,84.9843469468839,85.31056527543157,28595100,0.0,0.0,0.0
2026-06-23 00:00:00-04:00,85.21170806884766,85.43907442151294,85.1128560840935,85.13263100619812,19145500,0.0,0.0,0.0
2026-06-24 00:00:00-04:00,86.378173828125,86.4671458878154,86.12116019329162,86.15081503254758,41837000,0.0,0.0,0.0
2026-06-25 00:00:00-04:00,86.34852600097656,86.78348379051238,86.28921631764827,86.57589235694023,28380000,0.0,0.0,0.0
2026-06-26 00:00:00-04:00,86.35841369628906,86.36830115751162,86.00254051150829,86.01242797273083,21650800,0.0,0.0,0.0
2026-06-29 00:00:00-04:00,86.44738006591797,86.53635213497299,86.29910585403175,86.35841553878625,19457200,0.0,0.0,0.0
2026-06-30 00:00:00-04:00,85.42918395996094,86.18047259316675,85.3896416590635,86.15081775297436,31079500,0.0,0.0,0.0
2026-07-01 00:00:00-04:00,84.85173797607422,85.11963241805948,84.76244487526444,84.81205720001073,28109800,0.318,0.0,0.0
2026-07-02 00:00:00-04:00,84.8418197631836,85.10970662969554,84.70291434058069,84.71283074949676,20816300,0.0,0.0,0.0
2026-07-06 00:00:00-04:00,84.78227996826172,84.81205190311688,84.51439311278516,84.7624395814691,17940900,0.0,0.0,0.0
2026-07-07 00:00:00-04:00,83.88932037353516,84.50447078321558,83.87939639505649,84.45486603037747,24816400,0.0,0.0,0.0
2026-07-08 00:00:00-04:00,83.7008056640625,83.79009876427303,83.40314685713825,83.65119333964915,25806600,0.0,0.0,0.0
2026-07-09 00:00:00-04:00,83.82978057861328,84.01829831296295,83.60158207155798,83.6214224579108,18625300,0.0,0.0,0.0
2026-07-10 00:00:00-04:00,83.80994415283203,83.96868996048829,83.62142640957364,83.84963249719051,14454100,0.0,0.0,0.0
2026-07-13 00:00:00-04:00,83.31385040283203,83.62142560643409,83.27416205885474,83.53213250981837,18742500,0.0,0.0,0.0
2026-07-14 00:00:00-04:00,83.4229965209961,83.83971280339047,83.38330817460928,83.52221360207407,23793500,0.0,0.0,0.0
2026-07-15 00:00:00-04:00,83.58174133300781,83.75041869557056,83.42299551914508,83.42299551914508,17837800,0.0,0.0,0.0
2026-07-16 00:00:00-04:00,83.55197143554688,83.56189541381202,83.13525518574025,83.18485993751105,20817800,0.0,0.0,0.0
2026-07-17 00:00:00-04:00,83.85954284667969,84.15720162297217,83.82977848300587,83.95876748529527,22065600,0.0,0.0,0.0
2026-07-20 00:00:00-04:00,83.2344741821289,83.6809548072691,83.16502147222315,83.65119044156344,24289000,0.0,0.0,0.0
2026-07-21 00:00:00-04:00,83.00627899169922,83.11541248040098,82.77807289584766,83.0856481135025,14287500,0.0,0.0,0.0
2026-07-22 00:00:00-04:00,82.7879867553711,83.04594961681178,82.72845045907346,82.95665652703086,15988400,0.0,0.0,0.0
2026-07-23 00:00:00-04:00,82.52009582519531,82.59947251042036,82.31173770381257,82.34150206832763,29152800,0.0,0.0,0.0
2026-07-24 00:00:00-04:00,82.59947204589844,83.00627187805603,82.57963165959242,82.65900077459378,15106000,0.0,0.0,0.0
2026-07-27 00:00:00-04:00,83.09556579589844,83.21463082424823,82.867359717339,83.07572540939549,23816200,0.0,0.0,0.0
2026-07-28 00:00:00-04:00,83.58174133300781,83.68095841289427,83.19478942260605,83.20471340152808,25366900,0.0,0.0,0.0
2026-07-29 00:00:00-04:00,82.20259857177734,83.4924432425544,82.05376917595268,83.44283092068702,41445200,0.0,0.0,0.0
2026-07-30 00:00:00-04:00,82.15299224853516,82.25220932059493,81.87517384907947,82.16290865689697,40407300,0.0,0.0,0.0
2026-07-31 00:00:00-04:00,81.60728454589844,81.80571868405663,81.25009704139197,81.80571868405663,50359800,0.0,0.0,0.0
2026-08-03 00:00:00-04:00,81.87625885009766,82.03564413055058,81.69694565941883,81.92606342512069,32050800,0.33,0.0,0.0
2026-08-04 00:00:00-04:00,82.50385284423828,82.52377315458612,82.25480716339956,82.334503605333,38408600,0.0,0.0,0.0
2026-08-05 00:00:00-04:00,82.68316650390625,82.83259543330487,82.48393299822213,82.63335432734968,29465800,0.0,0.0,0.0
2026-08-06 00:00:00-04:00,82.20499420166016,82.6034688072489,82.08545714017319,82.45403988011925,27566600,0.0,0.0,0.0
2026-08-07 00:00:00-04:00,82.44408416748047,82.53373696429415,82.16515422147654,82.48393238837689,96130000,0.0,0.0,0.0
2026-08-10 00:00:00-04:00,81.74674987792969,82.13526052266096,81.71686561299202,82.08545594785514,36743600,0.0,0.0,0.0
2026-08-11 00:00:00-04:00,81.87625885009766,82.14522483598046,81.80652636484872,81.95594769018868,23268500,0.0,0.0,0.0
2026-08-12 00:00:00-04:00,81.79656219482422,82.16515253032638,81.73679366484527,82.13526066506606,21444600,0.0,0.0,0.0
2026-08-13 00:00:00-04:00,82.27472686767578,82.68316542937262,82.17511011612832,82.27472686767578,26921500,0.0,0.0,0.0
2026-08-14 00:00:00-04:00,81.7268295288086,82.04560768844193,81.50766811900989,81.916106673684,31374800,0.0,0.0,0.0
2026-08-17 00:00:00-04:00,81.03946685791016,81.54752219892728,80.99961863505868,81.45786179744361,31557700,0.0,0.0,0.0
2026-08-18 00:00:00-04:00,81.3482894897461,81.43794229184535,80.86015445518974,80.94981485756045,25037100,0.0,0.0,0.0
2026-08-19 00:00:00-04:00,82.70308685302734,82.74293507423701,82.29465588610266,82.4938893918799,51309500,0.0,0.0,0.0
2026-08-20 00:00:00-04:00,82.02568054199219,82.45403941051302,81.83641099562549,82.04560845230715,39569900,0.0,0.0,0.0
2026-08-21 00:00:00-04:00,81.7367935180664,81.95594732768596,81.58736459311652,81.85633057780964,24269100,0.0,0.0,0.0
2026-08-24 00:00:00-04:00,82.24484252929688,82.56362069412862,82.13526182261056,82.1751100432484,29038500,0.0,0.0,0.0
2026-08-25 00:00:00-04:00,83.15137481689453,83.16133877240557,82.6532834451391,82.79274842120893,35015100,0.0,0.0,0.0
2026-08-26 00:00:00-04:00,82.98202514648438,82.98202514648438,82.75289977253955,82.95213328010546,20658800,0.0,0.0,0.0
2026-08-27 00:00:00-04:00,82.81266784667969,83.0318292639526,82.68316682750529,82.88240033396916,17361900,0.0,0.0,0.0
2026-08-31 00:00:00-04:00,82.20499420166016,82.21495815687439,81.83641146171409,82.1551896261309,37317400,0.0,0.0,0.0
2026-09-01 00:00:00-04:00,81.87000274658203,82.3499984741211,81.77999877929688,81.88999938964844,25623900,0.315,0.0,0.0
2026-09-02 00:00:00-04:00,81.94999694824219,82.05000305175781,81.75,81.9800033569336,21436400,0.0,0.0,0.0
