Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2026-02-13 00:00:00-05:00,335.59857177734375,337.92131177955747,333.2260001035698,335.558688186736,8039400,0.0,0.0,0.0
2026-02-17 00:00:00-05:00,336.01727294921875,337.12379160332983,332.5282041214751,335.0602493095776,7112300,0.0,0.0,0.0
2026-02-18 00:00:00-05:00,337.7717590332031,339.30695785195786,336.0072980164392,336.83472281227955,5718300,0.0,0.0,0.0
2026-02-19 00:00:00-05:00,337.1337890625,337.8216365324262,335.5487584994471,336.67523422330504,4401600,0.0,0.0,0.0
2026-02-20 00:00:00-05:00,339.207275390625,339.64590363917335,335.76806850547143,335.93752053379814,7051500,0.0,0.0,0.0
2026-02-23 00:00:00-05:00,335.4091796875,339.39668712619385,334.39237624264933,338.4396938591422,10771900,0.0,0.0,0.0
2026-02-24 00:00:00-05:00,338.15057373046875,338.55929687267087,334.4421907855478,335.2995206605309,3642400,0.0,0.0,0.0
2026-02-25 00:00:00-05:00,340.76239013671875,341.061471436203,339.2571268250329,339.5362511178585,3983300,0.0,0.0,0.0
2026-02-26 00:00:00-05:00,339.42657470703125,341.06146727525424,336.8446674243272,340.9318684226188,4984500,0.0,0.0,0.0
2026-02-27 00:00:00-05:00,337.7119445800781,337.931258694265,335.43906667953456,336.27643954581214,6041800,0.0,0.0,0.0
2026-03-02 00:00:00-05:00,338.0608825683594,339.0677379519585,333.64472529273644,333.9637331955773,7225700,0.0,0.0,0.0
2026-03-03 00:00:00-05:00,334.68145751953125,335.9474800978548,329.15875155399095,332.039709673531,10751600,0.0,0.0,0.0
2026-03-04 00:00:00-05:00,337.1337890625,338.001067066598,334.2926839157092,335.7381675373843,5462500,0.0,0.0,0.0
2026-03-05 00:00:00-05:00,334.95062255859375,337.30323732863843,332.09956936212257,335.5287977474509,8661800,0.0,0.0,0.0
2026-03-06 00:00:00-05:00,330.3749694824219,332.1095255134083,328.96936943507257,330.87340792095983,8635500,0.0,0.0,0.0
2026-03-09 00:00:00-04:00,333.2359924316406,334.05343875055024,325.11145218297355,327.1749945652452,8505800,0.0,0.0,0.0
2026-03-10 00:00:00-04:00,332.4684143066406,335.84781107288325,331.4515804300358,333.0166844156692,7767700,0.0,0.0,0.0
2026-03-11 00:00:00-04:00,332.19921875,333.8939214975426,330.62416677447635,332.86713959914186,8631900,0.0,0.0,0.0
2026-03-12 00:00:00-04:00,326.8958740234375,329.78681083923146,326.80612833424817,329.6671904833358,7011900,0.0,0.0,0.0
2026-03-13 00:00:00-04:00,325.1114501953125,330.06592932984006,324.6528953650336,328.4609417904634,6294900,0.0,0.0,0.0
2026-03-16 00:00:00-04:00,328.4310302734375,329.9363240144373,327.54382571869263,328.19178957054294,3766900,0.0,0.0,0.0
2026-03-17 00:00:00-04:00,329.53759765625,331.28213219695573,329.10894789902096,329.9662474134791,3181400,0.0,0.0,0.0
2026-03-18 00:00:00-04:00,325.00177001953125,328.9693507165528,324.88214966865144,328.38119704321633,3919400,0.0,0.0,0.0
2026-03-19 00:00:00-04:00,324.4236145019531,325.98871850605997,321.75199176291306,322.64917487112587,5183100,0.0,0.0,0.0
2026-03-20 00:00:00-04:00,319.3395080566406,323.97497905728153,317.57504708594297,323.8354321259105,6532900,0.0,0.0,0.0
2026-03-23 00:00:00-04:00,323.177490234375,326.8260629505645,322.45973772590713,324.00488458747975,7888300,0.0,0.0,0.0
2026-03-24 00:00:00-04:00,322.170654296875,324.1145763306143,320.3463830402914,320.6554124311757,4382400,0.0,0.0,0.0
2026-03-25 00:00:00-04:00,324.1344909667969,326.1781066950299,322.7089644198145,324.98184234570977,3625600,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,318.5519714355469,323.4067870392368,318.392497918057,321.84168315125874,4794400,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,313.0899963378906,317.4700012207031,312.5,317.2699890136719,7027300,0.998,0.0,0.0
2026-03-30 00:00:00-04:00,311.67999267578125,316.0,310.3999938964844,315.8999938964844,6510900,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,320.80999755859375,321.5199890136719,314.75,315.3500061035156,6764000,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,323.239990234375,325.0899963378906,322.2799987792969,322.9100036621094,5540500,0.0,0.0,0.0
2026-04-02 00:00:00-04:00,323.760009765625,324.8999938964844,318.2300109863281,318.9700012207031,3653400,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,325.2099914550781,325.6199951171875,323.5899963378906,323.95001220703125,4401900,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,325.42999267578125,325.5799865722656,321.4700012207031,324.2200012207031,3567500,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,333.70001220703125,334.4800109863281,331.5799865722656,334.19000244140625,5384300,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,335.45001220703125,336.1300048828125,332.44000244140625,333.30999755859375,3436800,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,335.04998779296875,336.54998779296875,334.57000732421875,336.1300048828125,2581300,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,338.6700134277344,338.739990234375,333.6400146484375,333.94000244140625,3027300,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,342.6499938964844,342.7799987792969,339.6000061035156,339.79998779296875,3380500,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,345.239990234375,345.4100036621094,342.6099853515625,343.25,3978500,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,346.0299987792969,346.6400146484375,344.55999755859375,345.70001220703125,3837300,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,350.5299987792969,351.75,348.17999267578125,348.42999267578125,4258500,0.0,0.0,0.0
2026-04-20 00:00:00-04:00,350.2099914550781,350.6099853515625,348.8399963378906,349.8999938964844,4054100,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,347.8399963378906,351.739990234375,347.1700134277344,351.04998779296875,4910100,0.0,0.0,0.0
2026-04-22 00:00:00-04:00,351.2200012207031,351.30999755859375,349.95001220703125,350.30999755859375,2486000,0.0,0.0,0.0
2026-04-23 00:00:00-04:00,349.79998779296875,351.69000244140625,346.54998779296875,350.5199890136719,3366700,0.0,0.0,0.0
2026-04-24 00:00:00-04:00,352.04998779296875,352.3699951171875,349.6700134277344,350.8699951171875,2705700,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,352.5299987792969,352.80999755859375,351.2799987792969,352.0,2814200,0.0,0.0,0.0
2026-04-28 00:00:00-04:00,350.6300048828125,351.6099853515625,349.489990234375,351.19000244140625,3071600,0.0,0.0,0.0
2026-04-29 00:00:00-04:00,350.2099914550781,350.69000244140625,348.6700134277344,350.4599914550781,2742500,0.0,0.0,0.0
2026-04-30 00:00:00-04:00,354.17999267578125,354.69000244140625,350.0199890136719,351.54998779296875,2723400,0.0,0.0,0.0
2026-05-01 00:00:00-04:00,355.2900085449219,357.1499938964844,355.0799865722656,355.55999755859375,3752000,0.0,0.0,0.0
2026-05-04 00:00:00-04:00,353.9800109863281,356.1700134277344,352.5299987792969,355.0799865722656,3012400,0.0,0.0,0.0
2026-05-05 00:00:00-04:00,356.989990234375,357.5799865722656,355.7699890136719,355.7900085449219,2722200,0.0,0.0,0.0
2026-05-06 00:00:00-04:00,361.8599853515625,362.2699890136719,359.1199951171875,359.4599914550781,3794300,0.0,0.0,0.0
2026-05-07 00:00:00-04:00,360.20001220703125,362.7200012207031,359.3800048828125,362.6199951171875,3500900,0.0,0.0,0.0
2026-05-08 00:00:00-04:00,362.8699951171875,363.1300048828125,361.4700012207031,362.010009765625,2867400,0.0,0.0,0.0
2026-05-11 00:00:00-04:00,363.6300048828125,364.4800109863281,362.4200134277344,362.6099853515625,3672200,0.0,0.0,0.0
2026-05-12 00:00:00-04:00,362.7900085449219,363.1600036621094,359.6199951171875,362.5199890136719,3067500,0.0,0.0,0.0
2026-05-13 00:00:00-04:00,364.7099914550781,365.3999938964844,361.3599853515625,363.2200012207031,3305300,0.0,0.0,0.0
2026-05-14 00:00:00-04:00,367.3999938964844,368.25,365.4200134277344,365.5,2931700,0.0,0.0,0.0
2026-05-15 00:00:00-04:00,362.739990234375,364.92999267578125,362.2799987792969,364.5299987792969,3404000,0.0,0.0,0.0
2026-05-18 00:00:00-04:00,362.3599853515625,364.07000732421875,359.9800109863281,363.3399963378906,3577600,0.0,0.0,0.0
2026-05-19 00:00:00-04:00,360.05999755859375,361.9700012207031,358.79998779296875,360.6499938964844,3169400,0.0,0.0,0.0
2026-05-20 00:00:00-04:00,364.19000244140625,364.3900146484375,360.20001220703125,361.20001220703125,3153000,0.0,0.0,0.0
2026-05-21 00:00:00-04:00,365.0899963378906,366.07000732421875,362.1300048828125,362.79998779296875,2766300,0.0,0.0,0.0
2026-05-22 00:00:00-04:00,366.7900085449219,368.29998779296875,366.0899963378906,366.80999755859375,2642200,0.0,0.0,0.0
2026-05-26 00:00:00-04:00,369.4599914550781,370.239990234375,368.3999938964844,368.9800109863281,3566700,0.0,0.0,0.0
2026-05-27 00:00:00-04:00,369.3599853515625,370.04998779296875,368.3999938964844,369.5,3097800,0.0,0.0,0.0
2026-05-28 00:00:00-04:00,371.6600036621094,371.9200134277344,368.75,369.5299987792969,2956100,0.0,0.0,0.0
2026-05-29 00:00:00-04:00,372.5400085449219,373.1300048828125,371.3500061035156,372.0400085449219,3162200,0.0,0.0,0.0
2026-06-01 00:00:00-04:00,373.3999938964844,374.44000244140625,371.4800109863281,372.17999267578125,6894700,0.0,0.0,0.0
2026-06-02 00:00:00-04:00,374.3599853515625,374.70001220703125,372.6300048828125,372.8800048828125,2700700,0.0,0.0,0.0
2026-06-03 00:00:00-04:00,371.6499938964844,373.95001220703125,371.32000732421875,373.8500061035156,3409600,0.0,0.0,0.0
2026-06-04 00:00:00-04:00,373.3800048828125,373.989990234375,370.3599853515625,370.6199951171875,3125600,0.0,0.0,0.0
2026-06-05 00:00:00-04:00,363.3800048828125,371.17999267578125,362.4599914550781,370.9800109863281,5205400,0.0,0.0,0.0
2026-06-08 00:00:00-04:00,364.4700012207031,367.5799865722656,364.0400085449219,366.69000244140625,5431900,0.0,0.0,0.0
2026-06-09 00:00:00-04:00,363.6700134277344,368.6600036621094,356.2799987792969,366.70001220703125,4687900,0.0,0.0,0.0
2026-06-10 00:00:00-04:00,358.0400085449219,364.55999755859375,357.8999938964844,361.8699951171875,3389800,0.0,0.0,0.0
2026-06-11 00:00:00-04:00,364.29998779296875,365.5,357.75,359.6300048828125,3964200,0.0,0.0,0.0
2026-06-12 00:00:00-04:00,366.3599853515625,367.92999267578125,363.2300109863281,366.17999267578125,3230600,0.0,0.0,0.0
2026-06-15 00:00:00-04:00,372.5299987792969,373.6400146484375,371.54998779296875,371.79998779296875,3561000,0.0,0.0,0.0
2026-06-16 00:00:00-04:00,370.3699951171875,373.1600036621094,370.1000061035156,372.7900085449219,2805800,0.0,0.0,0.0
2026-06-17 00:00:00-04:00,365.760009765625,371.5199890136719,365.0799865722656,370.7799987792969,4766800,0.0,0.0,0.0
2026-06-18 00:00:00-04:00,369.989990234375,370.6199951171875,368.3399963378906,370.55999755859375,3413600,0.0,0.0,0.0
2026-06-22 00:00:00-04:00,368.80999755859375,371.55999755859375,368.19000244140625,370.2799987792969,3174348,0.0,0.0,0.0
